-276.18927,-7.953476,2954.7976
-269.8617,-2.801468,2960.5266
-265.5661,1.3268433,2962.9045
-261.89005,12.314957,2958.738
-251.2607,2.9201965,2964.2363
-249.89331,2.4840088,2961.6904
-248.80261,0.7720642,2958.7202
-249.91966,-2.510971,2956.4355
-252.24867,-10.466309,2934.8357
-256.18442,-19.845978,2929.053
-251.91284,-13.241959,2938.3381
-252.43945,-11.247269,2940.58
-256.51538,-13.458862,2936.0845
-260.58926,-14.000809,2934.416
-261.54187,-33.411453,2921.6477
-259.5089,-43.35956,2908.5107
-262.07886,-45.154648,2905.1233
-266.7202,-32.552826,2917.4573
-278.99277,-3.9839935,2916.8767
-277.4419,-11.899399,2917.5837
-291.49628,-10.742264,2921.9827
-306.8909,-15.967148,2908.7112
-309.5264,-13.85321,2909.186
-317.9295,-11.688248,2903.047
-320.6826,-14.719742,2900.6978
-322.65314,-9.020782,2908.1252
-323.40588,-11.608597,2906.6123
-325.344,-10.248947,2911.8384
-326.40628,-3.47258,2911.116
-344.29492,0.06253052,2897.3108
-344.56638,-8.97345,2897.3499
-353.1761,-5.7237854,2888.233
-353.98193,8.559158,2894.8171
-352.2685,6.3355865,2901.559
-353.56583,4.885544,2901.1812
-356.91528,0.17686462,2902.988
-363.0345,-8.883972,2910.2449
-365.57684,-11.667114,2916.0059
-366.7382,0.31204224,2917.7117
-368.23416,-7.440399,2920.048
-371.0893,-11.111816,2918.9583
-374.4442,-15.8785095,2918.4878
-377.8195,-20.55272,2918.6204
-377.53885,-21.898071,2914.023
-375.9266,-23.819489,2911.1423
-374.35,-25.496246,2907.8066
-367.9739,-22.634521,2904.5432
-369.5886,-15.115189,2906.7966
-365.99304,-13.872864,2904.2007
-366.38748,-18.188812,2904.2324
-350.13242,-20.643417,2901.7842
-351.88898,-19.042816,2902.0579
-342.10657,-20.18872,2900.0837
-336.84564,-18.224457,2903.3103
-326.94537,-19.185135,2912.6536
-324.07474,-20.20079,2910.068
-322.97272,-15.783142,2905.2803
-315.2506,3.6548157,2900.113
-314.58133,0.072128296,2904.0195
-294.87384,12.100082,2921.8584
-287.4612,17.996063,2921.8884
-296.83673,9.574005,2913.8093
-297.12094,15.1596985,2913.0745
-300.96613,12.525909,2912.6982
-302.3505,17.341278,2915.8284
-304.68546,18.61557,2913.1753
-306.15686,16.022125,2911.5933
-311.65924,0.6437073,2903.279
-318.76147,1.6912537,2903.6084
-316.8635,10.948837,2909.9707
-325.53342,11.83551,2908.9148
-329.0884,17.322968,2912.2327
-326.9862,23.463577,2914.0728
-337.78958,29.692245,2914.7048
-346.7791,42.662292,2917.1938
-349.5442,42.659637,2917.8364
-354.1812,30.364838,2930.089
-353.47806,27.608429,2937.0906
-354.12787,33.09549,2933.9314
-354.7915,36.637604,2933.632
-355.4047,35.448914,2933.0146
-355.97513,36.911896,2930.6514
-357.17572,35.00775,2929.542
-358.07382,36.83914,2928.2244
-359.97778,38.823364,2929.5881
-359.8114,38.721954,2929.9438
-361.25693,37.52359,2935.1626
-363.29935,38.386353,2935.4143
-363.8057,40.93332,2934.5186
-363.739,70.96326,2936.149
-362.58566,81.09239,2932.9458
-364.25528,68.34973,2935.4504
-363.10153,58.721603,2934.5247
-362.9809,56.918808,2934.7043
-362.57333,53.77864,2937.946
-360.24808,57.662567,2939.815
-359.2765,49.885605,2941.8171
-359.02844,50.769547,2941.7012
-360.3844,48.966217,2942.0747
-356.94727,43.707916,2940.2964
-354.2658,38.544434,2938.8293
-349.02676,33.748627,2928.394
-337.82477,31.220856,2910.956
-323.4262,26.65329,2899.4365
-316.43585,15.719147,2855.6602
-287.93127,40.39331,2838.1404
-267.68268,56.6597,2830.8643
-253.16888,63.832703,2821.2876
-240.73024,68.63205,2815.5044
-231.18275,71.59091,2811.6565
-223.06644,68.88284,2802.536
-213.80325,67.15573,2799.239
-203.7025,67.90268,2793.9626
-195.27464,63.899384,2786.9666
-188.47636,55.6351,2778.2512
-223.36482,111.7368,2794.9968
-264.47858,128.00652,2808.884
-303.9909,146.05392,2814.2197
-332.72577,173.02356,2815.0217
-347.57953,203.75208,2806.0352
-357.91064,230.69662,2794.0342
-373.5192,301.24808,2750.5159
-368.27798,324.15363,2750.7444
-363.59503,341.04843,2747.3274
-351.30542,351.03555,2743.1597
-344.16296,354.0185,2737.0999
-343.0872,349.01532,2735.0508
-337.4977,349.4696,2730.985
-328.76044,355.7535,2727.4858
-330.391,350.39114,2726.7417
-333.70435,346.7096,2727.8677
-327.33582,347.3397,2719.9185
-322.16583,349.16724,2715.456
-325.58405,345.58923,2713.2214
-322.2931,349.79626,2710.1077
-320.15375,353.4163,2710.5447
-315.07886,355.21518,2710.2668
-313.5415,355.61044,2708.6338
-312.27374,355.30792,2704.818
-307.63962,355.6587,2703.908
-294.32532,355.83212,2701.959
-286.14734,355.85306,2699.527
-283.0702,355.42334,2697.752
-274.0329,355.17444,2694.4163
-259.517,352.5811,2696.2163
-243.72922,346.2526,2697.0813
-237.86963,338.11966,2700.0579
-228.43977,329.05533,2704.0442
-218.7016,325.50525,2703.4993
-209.35379,324.2425,2705.266
-191.67993,324.1126,2706.6487
-178.84259,330.04074,2708.848
-164.83089,362.41074,2709.9194
-143.14362,376.62616,2709.9744
-120.728035,388.04907,2710.4792
-107.28077,393.90637,2710.842
-99.14109,392.45166,2710.924
-91.05927,383.20428,2713.9482
-88.5264,357.59595,2711.969
-90.763794,338.29675,2712.4832
-85.38128,324.65,2711.2383
-82.69313,314.82452,2711.1228
-78.34042,311.83167,2711.6125
-66.1902,309.01547,2710.2783
-69.09651,302.01233,2712.637
-71.54744,297.00583,2715.3167
-71.27437,301.50983,2721.1543
-65.638306,303.76633,2727.5708
-58.3015,300.3455,2724.765
-52.143356,299.158,2721.8735
-46.07512,301.08478,2718.4465
-43.035675,301.54236,2718.719
-39.016525,300.27393,2715.8547
-38.50827,299.64572,2714.918
-42.755432,303.8386,2713.9463
-43.356537,304.90234,2707.9175
-55.613083,311.88324,2708.318
-63.761993,314.90057,2705.0962
-76.85942,315.9485,2700.4746
-84.36026,316.8954,2697.106
-91.16283,328.95016,2695.9846
-96.03769,337.43265,2696.8672
-98.00667,346.22134,2692.8174
-108.00342,351.62488,2689.3027
-115.57809,365.43018,2691.5957
-121.35118,374.80457,2692.208
-128.70068,390.93878,2696.5317
-127.382935,407.50647,2701.1462
-125.29639,418.86844,2705.9946
-130.22493,429.51184,2711.9204
-137.1676,451.3067,2722.391
-133.1368,467.6989,2740.1313
-124.20987,481.47623,2760.531
-121.67045,494.2934,2773.7302
-116.89537,503.6891,2784.7927
-111.511055,519.4015,2792.908
-108.789856,527.731,2800.463
-107.42752,533.89105,2816.2283
-104.73773,538.4602,2837.0764
-102.89252,541.7446,2856.013
-93.46004,551.87915,2870.983
-82.7319,550.43896,2878.966
-74.36916,546.72107,2891.4714
-67.67606,541.8566,2901.7444
-65.333405,537.4254,2912.871
-65.17691,532.2212,2915.9514
-78.584694,530.60895,2910.9805
-84.79257,527.30475,2918.4902
-87.38535,513.64734,2926.755
-94.19806,513.8275,2927.883
-98.10461,498.9176,2938.951
-99.05339,483.45966,2944.9763
-103.02926,465.23087,2944.9836
-105.52629,449.62274,2947.4973
-115.055336,427.15506,2943.103
-125.32262,411.20517,2947.6587
-151.33176,383.76532,2931.2385
-173.31134,348.77386,2914.5583
-187.0538,329.20874,2902.557
-205.39949,313.0089,2898.8357
-219.9313,308.9284,2895.9922
-217.94121,321.9513,2894.4639
-221.96764,326.97437,2900.7273
-237.4768,339.48608,2896.89
-247.7313,343.73877,2889.9216
-271.86478,337.36984,2881.946
-287.42896,323.18494,2874.98
-305.69318,306.0829,2865.9746
-327.83524,288.0348,2851.45
-345.3577,262.00067,2834.28
-367.62643,230.48688,2814.7063
-386.37015,200.76721,2798.925
-399.05624,163.84442,2786.0696
-411.04333,125.43051,2772.0752
-423.02844,80.218704,2758.068
-428.51477,37.111202,2742.05
-429.25793,-8.94314,2724.5286
-426.14868,-50.964542,2715.7236
-428.0594,-90.482025,2703.8103
-429.52264,-129.23994,2698.3677
-418.76282,-170.61797,2693.6782
-407.39612,-211.30621,2685.797
-391.23523,-254.64801,2688.3647
-374.65765,-289.3203,2690.642
-348.44595,-324.6552,2700.7246
-327.77426,-355.32874,2715.7942
-302.3895,-384.6687,2745.355
-265.34326,-403.33508,2773.6516
-234.23036,-421.6742,2806.7986
-206.16864,-433.8462,2839.8813
-173.15535,-437.4331,2875.4353
-139.08875,-425.40363,2910.1304
-114.21071,-415.15808,2949.2769
-93.76511,-410.54156,2999.0269
-51.274803,-427.55212,3072.3972
-98.828636,-339.90137,3035.2593
-106.35674,-335.71912,3028.9812
-104.38388,-327.45496,3021.6448
-81.97128,-312.44025,3011.0115
-71.31268,-308.08508,3000.41
-57.215607,-297.7226,2989.8394
-44.22852,-281.36923,2976.144
-38.183014,-275.8681,2971.5894
-32.04814,-266.77817,2960.7012
-30.289762,-259.66727,2954.4895
-30.457127,-252.59108,2950.5796
-29.118805,-243.25974,2946.2722
-28.128288,-235.78888,2943.8877
-30.803186,-230.67203,2938.2969
-32.870632,-221.0422,2930.3672
-33.32183,-220.0755,2930.7932
-33.28241,-218.11618,2930.949
-34.116013,-219.77603,2932.149
-37.914814,-219.73183,2928.0227
-43.180542,-218.42581,2925.207
-46.742393,-218.65817,2920.509
-56.18896,-222.96017,2914.5537
-70.6458,-229.36592,2904.5764
-132.19217,-178.48994,3009.6155
-205.06714,-117.51416,3087.3442
-270.64758,-33.585094,3139.5247
-321.05304,61.703934,3137.1987
-337.34045,133.14375,3080.7634
-344.43057,174.518,3025.0642
-319.66367,264.9657,2873.1697
-318.01678,260.11987,2832.7114
-306.5932,255.60219,2800.81
-300.56464,254.43456,2761.5637
-295.51324,254.25314,2725.836
-289.86414,254.48116,2691.2913
-285.59915,258.7716,2652.5938
-275.92572,246.4359,2610.2637
-269.43756,243.66318,2575.1062
-251.25502,235.62694,2540.2954
-233.28403,224.43063,2504.3909
-213.2205,215.86789,2473.4236
-190.65317,206.28484,2448.0564
-162.81131,192.95966,2424.8938
-132.28804,183.23703,2408.418
-102.00569,173.35445,2400.185
-60.851707,156.4123,2392.5947
-15.41024,135.67188,2385.7615
31.305016,111.805176,2390.3013
48.243374,111.76423,2389.631
70.12556,103.866615,2396.8518
100.58646,98.3863,2406.4836
132.96085,88.44628,2418.4531
138.10132,87.55216,2435.324
147.3458,84.90254,2448.365
168.19014,80.87285,2456.35
187.56674,78.4052,2458.8162
210.27187,85.574615,2465.7754
224.90002,88.57201,2467.5425
238.48929,96.241325,2472.8035
261.69205,105.487854,2481.2786
276.8308,115.64136,2480.3958
282.58948,123.62082,2479.587
287.58496,130.73907,2475.5422
281.18896,132.27097,2470.537
275.12036,128.53831,2460.5146
265.91177,117.18758,2446.4695
255.36133,102.07786,2428.7712
240.71338,86.57526,2414.251
220.35939,56.91512,2402.2407
186.13533,20.789536,2394.1768
148.23654,-8.010735,2392.801
96.232574,-47.878357,2393.4937
46.1885,-93.39811,2396.082
-10.845146,-136.70348,2400.0056
-80.36097,-173.9194,2414.1558
-159.64784,-192.47885,2435.5984
-234.45512,-198.8539,2459.8762
-312.0995,-189.99707,2487.5476
-391.6193,-172.22366,2519.1084
-462.0398,-138.2662,2547.7869
-525.8412,-87.24998,2571.6162
-570.8812,-25.165947,2600.5493
-596.6859,45.242336,2626.0803
-621.1288,117.82929,2649.1248
-631.35156,190.78296,2676.535
-568.1232,254.31929,2704.319
-534.3394,307.83282,2718.402
-539.5491,371.55878,2732.239
-537.5177,449.70697,2738.0464
-508.72928,504.0196,2754.5862
-464.5986,544.8098,2763.1782
-415.7458,579.9409,2778.7522
-354.83105,616.54364,2790.2236
-301.65958,611.82715,2808.0083
-244.33923,623.9555,2831.539
-186.61743,646.00195,2845.5166
-128.15477,661.44977,2844.2524
-69.74362,666.912,2842.4326
-5.9156265,665.4718,2841.4348
44.01545,644.20325,2834.235
99.47386,615.5962,2823.3057
150.14325,584.63477,2821.7769
189.67783,544.07825,2815.5984
218.04156,492.70728,2805.3604
235.41022,440.33545,2796.89
258.2835,383.94296,2792.7468
274.94247,319.90158,2785.7178
272.7871,261.859,2786.1475
261.90878,198.94196,2779.5754
250.09027,135.25012,2776.1323
236.23018,71.58183,2780.3506
210.29724,15.4279175,2764.759
187.09467,-47.737976,2754.5774
159.7202,-99.39702,2743.0234
120.099014,-144.90533,2723.5603
74.41881,-177.92978,2706.2559
21.668743,-203.9455,2704.133
-21.772385,-201.31433,2714.4893
-67.97446,-195.16267,2727.1016
-109.9644,-185.5816,2749.736
-139.72374,-162.96434,2762.4316
-167.08127,-130.4667,2778.7585
-185.677,-93.70505,2791.928
-191.72919,-56.625687,2819.0642
-192.79344,-19.47033,2843.1062
-181.3352,18.153168,2864.4827
-165.616,46.98162,2879.0222
-149.7568,71.92905,2890.7537
-122.35997,100.02365,2907.5452
-101.63232,120.97589,2923.4705
-77.73129,146.36078,2935.5137
-63.352074,160.75172,2932.3274
-44.633987,172.90668,2927.7952
-28.787727,174.38525,2918.9993
-20.852036,174.02063,2914.147
-14.397949,174.4646,2908.655
-13.1909485,174.71657,2896.8542
-5.0974045,175.78783,2889.9507
-7.545721,175.37198,2886.99
-12.276075,175.20581,2881.98
-11.645629,174.57585,2873.4878
-20.335266,176.63089,2872.2808
-36.175476,178.31491,2869.1262
-57.57112,186.15506,2860.0781
-85.75037,197.5917,2851.074
-113.29706,206.80324,2837.6306
-135.12376,215.49803,2819.821
-169.95752,230.31444,2811.0242
-204.66934,247.08592,2801.918
-235.55656,261.55396,2795.834
-274.98666,276.9536,2789.882
-310.39944,295.3086,2788.6587
-345.52737,311.40213,2789.1943
-385.79626,319.812,2789.0815
-438.39114,328.91537,2793.546
-483.708,332.48776,2795.7715
-527.7145,336.30005,2796.1655
-563.5095,335.21976,2796.7864
-585.04816,334.18274,2795.3352
-607.3673,329.60382,2791.9658
-624.64856,331.8046,2790.545
-642.76025,327.90982,2779.9153
-661.7608,316.40454,2763.63
-680.65533,301.55322,2744.5366
-691.26196,293.21857,2727.3052
-687.9844,286.49664,2712.281
-689.46155,285.2243,2707.2136
-691.5451,296.4592,2702.7012
-686.08264,305.57486,2687.8533
-675.97705,319.73438,2679.9392
-661.3386,333.75784,2673.436
-648.55566,355.8056,2675.6438
-633.3029,372.41357,2677.3313
-621.15204,394.70847,2678.1528
-612.5067,410.82138,2681.4985
-596.74365,432.40442,2689.2278
-581.4841,456.29507,2694.6082
-563.7219,477.14136,2702.2249
-542.91815,500.1411,2710.0774
-519.95435,515.5815,2711.5247
-491.47232,535.7947,2708.2585
-459.7236,551.8991,2708.607
-426.38266,566.9719,2709.2817
-388.19623,584.4922,2708.6355
-349.04507,595.2081,2706.8225
-305.44888,604.0433,2702.4443
-256.03058,593.95337,2702.8545
-202.06905,595.9679,2689.3945
-140.99467,592.95215,2676.5962
-70.48378,581.46326,2665.7656
-6.2364426,561.73047,2648.3796
60.468445,536.8057,2636.6245
121.391655,510.7987,2629.6697
19.931038,389.95758,2507.5483
-34.807858,285.6374,2433.9512
-69.05369,180.84085,2464.986
-93.990616,99.319145,2531.1685
-99.41331,38.63803,2608.5273
-15.465004,37.324905,2727.201
46.94637,23.071121,2803.81
94.15265,11.164642,2848.5835
127.70981,2.7406006,2873.1238
148.32758,-4.8025208,2881.6619
166.24924,-12.006653,2885.557
184.06273,-17.995972,2885.324
204.58202,-24.52893,2881.2737
235.20923,-27.150696,2867.0361
286.37912,-37.0634,2839.1536
317.3111,-44.8143,2807.2012
329.02963,-37.266342,2774.806
336.77267,-41.176712,2750.6208
316.8528,170.50665,2724.878
300.4923,63.0831,2682.367
316.73508,-15.012817,2641.3484
337.44678,-55.78601,2613.04
357.97336,-63.71643,2582.0513
373.37088,-61.93065,2547.4082
432.03644,-31.190033,2541.0762
422.38425,-13.707947,2508.5542
415.0633,7.995819,2478.2402
414.0011,28.954895,2456.6084
422.32852,46.33815,2440.3591
404.5443,65.058,2418.6963
406.70087,93.48007,2407.8926
407.8082,115.2052,2396.4631
404.3789,137.08124,2386.2393
397.64294,163.50177,2378.6372
389.72595,188.16934,2365.8552
382.8567,208.081,2350.4377
372.39825,229.01407,2333.7307
360.1958,243.00356,2322.3694
359.10223,269.00513,2300.1792
-42.444504,319.71567,2346.8816
-238.16669,341.84998,2314.3232
-365.23492,350.84448,2334.5042
-426.37286,352.1571,2349.8757
-455.87823,344.3598,2350.4468
-474.6554,327.97833,2342.1611
-477.57922,300.33313,2338.3975
-475.98758,274.5976,2325.6252
-460.20923,249.3284,2310.289
-450.22736,225.19226,2288.6416
-436.15964,202.59396,2272.7969
-413.5921,185.28836,2249.382
-387.88345,165.17238,2228.1753
-361.50546,152.10168,2219.0728
-340.77234,152.03076,2212.499
-325.95056,164.02652,2205.231
-316.52383,183.51602,2195.099
-313.31876,205.30658,2183.0928
-316.16943,223.16043,2176.5503
-314.10025,253.08203,2184.7722
-319.08923,281.58203,2195.9292
-323.60004,294.33868,2213.5132
-331.36206,308.241,2243.8403
-347.06714,289.62543,2260.6187
-361.312,284.53128,2275.2285
-378.53116,272.0008,2303.8894
-369.01523,170.17386,2289.7913
-342.1673,90.440094,2294.0664
-312.53476,32.341568,2303.8682
-273.10916,-12.978836,2318.8384
-246.35101,-42.12863,2331.5195
-221.93382,-63.539642,2348.6807
-203.17212,-79.20433,2367.3464
-177.79306,-86.558975,2392.2527
-159.7947,-88.73439,2413.161
-150.80295,-96.42799,2418.803
-142.66846,-103.73813,2421.976
-142.1885,-104.48491,2430.9082
-137.24496,-102.53241,2442.1997
-131.30795,-99.00726,2455.0293
-130.80385,-98.976654,2462.5205
-127.83022,-95.97006,2469.5515
-132.5475,-96.92209,2470.1104
-137.05016,-97.44696,2471.048
-147.40367,-93.25026,2475.3933
-156.6082,-91.3461,2476.3079
-168.36221,-90.23726,2469.8442
-178.14333,-90.700195,2463.8174
-185.26736,-90.77788,2459.192
-194.38022,-88.189835,2455.7852
-202.1227,-88.211945,2448.6748
-212.18633,-89.34184,2434.2935
-217.52654,-92.51201,2424.4614
-225.47899,-92.62927,2409.6843
-231.53568,-93.18161,2399.1997
-234.57088,-99.1492,2378.762
-235.07674,-100.87698,2370.3813
-235.8769,-103.43005,2358.0679
-233.01482,-104.539246,2356.3557
-229.88725,-105.61717,2355.5745
-226.5289,-103.04338,2356.0686
-220.86629,-104.592636,2349.8376
-214.07634,-106.20337,2342.8345
-203.39511,-110.09822,2339.8047
-191.80246,-113.28345,2338.13
-180.60829,-114.77176,2340.394
-167.78934,-117.18094,2340.9412
-152.15248,-119.2973,2341.993
-208.34235,2.1114502,2291.5386
-280.59204,16.097015,2285.6165
-335.10187,46.469444,2313.246
-349.18573,84.90881,2351.338
-340.9765,115.13246,2380.585
-330.80188,132.74875,2400.2039
-309.41675,185.10292,2431.6426
-299.22235,185.05598,2424.8235
-291.07773,184.51666,2417.404
-273.07315,183.76747,2410.6824
-258.04712,182.88705,2407.3423
-238.5489,182.95035,2402.1787
-222.79083,182.9797,2398.588
-202.39449,183.48834,2399.2832
-176.6964,183.24136,2401.1304
-145.36212,183.62634,2405.0718
-118.18283,197.81119,2412.0269
-99.066284,207.39557,2420.9587
-84.53523,212.19514,2423.9841
-67.75209,216.58997,2425.9363
-43.87326,227.29163,2427.9377
-18.39563,239.1286,2432.8828
-1.7027893,249.06252,2430.9314
18.725967,266.4607,2436.724
37.90616,277.6811,2440.0786
59.983826,291.30963,2450.6414
80.47981,305.15225,2457.3442
109.725494,320.5785,2465.6987
137.37996,336.26956,2476.5688
164.18408,351.62665,2483.3408
190.09073,369.80548,2496.2454
216.54877,383.8952,2501.2024
250.76825,396.44574,2508.1177
277.8793,412.72147,2515.068
302.4338,425.35825,2519.022
335.22867,431.66583,2524.5896
364.16708,436.7766,2522.9412
390.08728,441.88248,2518.5166
420.55975,436.43054,2503.3484
450.28006,430.72128,2490.2114
478.641,428.8585,2472.129
504.81763,425.92316,2454.0479
531.4063,417.45438,2436.0073
547.20593,402.7276,2410.0327
566.5973,387.3783,2386.0286
585.29205,367.19836,2365.0088
596.147,347.60126,2341.0203
607.5626,332.825,2315.0076
614.7747,312.92645,2297.0007
608.3933,297.43744,2276.98
603.1919,291.23273,2258.4976
598.61633,287.0677,2247.7598
587.83905,283.47595,2241.4229
570.4244,283.72803,2236.2156
545.71136,282.347,2235.0806
510.3526,280.18646,2233.5374
472.17392,280.10107,2230.7637
437.0674,274.93256,2231.2073
391.0273,267.9665,2236.0698
351.0213,257.485,2238.5378
308.49854,241.70924,2237.6934
265.74835,222.8815,2233.3547
221.89194,199.48633,2228.748
180.95105,169.79326,2221.9294
146.45712,138.96277,2214.9978
113.731476,102.52107,2209.0413
87.89497,65.31035,2203.1282
67.499405,29.197289,2194.706
44.27333,-8.870819,2179.4197
26.638657,-50.42567,2170.2075
7.3267365,-84.23115,2159.068
-1.8811493,-116.586006,2152.0054
-5.557846,-149.73524,2146.4258
-6.827347,-180.8551,2140.649
-8.135605,-208.7769,2132.8154
-11.229813,-236.81589,2126.3286
-6.561859,-258.97485,2120.5825
-0.7711792,-278.53592,2114.21
3.0689392,-287.7054,2114.6562
6.5008545,-297.85977,2115.245
5.7204666,-312.8757,2111.1582
4.8257523,-319.91785,2111.0847
3.9575272,-327.93488,2112.0964
-0.005218506,-329.95523,2116.5725
-1.4848042,-326.9547,2123.8457
-9.17947,-321.96762,2131.9792
-18.985409,-319.98218,2136.5518
-35.520184,-317.47168,2140.8198
-56.167717,-304.23346,2149.4731
-74.56881,-290.60474,2156.2937
-97.28133,-275.79782,2161.1538
-125.651184,-255.3899,2166.1138
-157.31549,-230.69398,2169.0686
-190.6157,-206.35663,2170.504
-226.77185,-181.68813,2175.216
-261.8296,-150.858,2186.5288
-295.32556,-119.94809,2196.6597
-331.6171,-83.98175,2207.1958
-368.80902,-49.983704,2226.972
-398.37503,-10.992477,2252.885
-424.982,28.091232,2277.9795
-436.1238,73.099396,2304.4316
-448.18863,118.12157,2334.1006
-448.6272,164.08255,2364.979
-442.8324,207.0955,2393.279
-433.94843,252.09229,2423.0098
-412.5097,291.59076,2445.9102
-399.78113,327.81387,2478.914
-379.95532,364.47214,2507.8726
-356.40518,394.604,2539.1018
-320.74957,419.2904,2557.0833
-280.91086,454.16272,2577.9905
-245.97717,477.6046,2596.409
-217.50723,505.3197,2619.6719
-171.77847,522.18616,2629.8325
-141.4191,537.1252,2646.4238
-116.21532,555.0635,2668.7058
-81.54348,561.4417,2672.9165
-43.705265,563.0317,2669.0737
-12.425095,567.2235,2667.2
6.6399,578.866,2674.4746
121.948204,468.21085,2697.0793
190.40784,357.1576,2712.806
224.501,443.443,2755.4316
245.6712,517.9342,2771.3772
252.74191,574.30176,2776.874
257.98276,609.46606,2770.2676
246.79213,599.3015,2741.1746
255.72673,605.4492,2724.9744
187.98877,602.9474,2663.6917
168.83966,602.1509,2641.2295
171.06375,549.643,2653.435
174.88043,550.9481,2656.4304
141.38599,548.6582,2642.3665
82.24284,349.32553,2605.3997
31.961304,225.47238,2604.7393
17.765686,136.82442,2623.6772
12.459137,66.1051,2650.6243
-34.074448,15.474991,2691.899
-55.596207,-24.62793,2709.3213
