-254.11894,-1015.9276,2924.028
-242.49289,-1017.6166,2918.9783
-232.78914,-1029.6036,2920.0388
-229.98618,-1044.9573,2916.1587
-231.76836,-1038.2402,2923.6035
-235.47035,-1031.6467,2917.2412
-234.88884,-1035.4229,2912.9739
-234.0689,-1035.5388,2905.1768
-231.1364,-1030.0293,2903.2925
-237.72882,-1049.5168,2941.981
-234.34471,-1049.3066,2948.9207
-234.16696,-1049.0305,2953.3772
-247.18584,-1031.6675,2918.929
-246.96167,-1038.7906,2916.9504
-275.05597,-1041.3983,2798.858
-265.49664,-1041.8081,2833.8733
-264.21252,-1045.0714,2843.9211
-244.57259,-1054.5166,2862.4082
-214.383,-1038.5393,2902.9333
-233.42105,-1028.243,2906.097
-229.21855,-1034.9424,2904.6055
-233.21892,-1007.8106,2893.0498
-213.49368,-1040.7771,2947.36
-211.91385,-1037.8154,2965.724
-211.13005,-1024.1799,2951.4114
-214.73065,-1034.1141,2944.2834
-234.6012,-1013.52295,2927.9949
-216.39578,-1001.1356,2891.6267
-217.4835,-1010.5111,2893.832
-219.87616,-1007.78015,2906.6128
-218.84383,-1017.7556,2906.819
-242.75552,-1022.4704,2923.3088
-252.00795,-1047.7413,2962.3015
-251.61029,-1048.5391,2953.644
-248.7339,-1039.0242,2953.5159
-249.42888,-1043.6133,2947.4968
-246.15114,-1056.5055,2932.0972
-246.33133,-1061.8262,2930.0444
-243.60422,-1063.1685,2943.034
-245.22836,-1059.0898,2947.7263
-245.5806,-1050.1064,2957.0664
-243.8909,-1049.2322,2956.8381
-241.7106,-1048.7285,2954.691
-233.23225,-1036.5881,2947.3567
-225.67221,-1032.6404,2937.0159
-200.84222,-1013.9475,2920.572
-204.54578,-1011.0901,2922.3872
-227.50082,-1013.6157,2914.2751
-225.14494,-1011.7031,2920.0352
-224.32315,-1013.84595,2926.4905
-224.34912,-1006.2832,2932.9697
-226.06004,-1011.41626,2940.4285
-222.65211,-1007.75726,2941.5552
-226.04892,-1016.6853,2937.2144
-230.69849,-1016.8302,2971.7705
-228.6007,-1020.08215,2960.74
-229.05298,-1020.9861,2958.6794
-233.52814,-1030.9285,2949.4458
-241.16537,-1070.732,2943.9402
-237.99117,-1072.6135,2939.2761
-233.90694,-1063.2878,2934.3052
-232.42079,-1052.09,2934.532
-232.98367,-1046.6516,2946.7092
-232.21637,-1044.5593,2949.7249
-249.3862,-1022.18994,2913.2368
-243.89703,-1026.6089,2922.5518
-236.44928,-1025.9531,2927.1306
-233.55675,-1032.9961,2935.5195
-233.98386,-1034.7537,2936.7083
-242.67183,-1055.9822,2921.6414
-245.63264,-1069.8562,2914.5676
-238.85678,-1045.0974,2913.9314
-231.13489,-1033.6237,2920.2942
-247.07542,-1041.729,2929.604
-236.97813,-1033.5472,2926.8298
-246.82353,-1028.4257,2951.709
-247.68774,-1027.2097,2955.7693
-247.79117,-1020.56396,2956.1235
-247.11623,-995.16956,2919.184
-241.2468,-988.54443,2933.6523
-245.90164,-1001.7047,2936.2087
-213.40587,-992.9668,2984.9143
-213.61266,-995.88,2991.8774
-245.60884,-1030.0789,2996.0725
-249.28276,-1031.0486,2987.4268
-254.33635,-1004.98267,2951.6873
-261.10675,-998.15906,2929.201
-258.73044,-991.2815,2918.2705
-256.4603,-996.2328,2902.4092
-254.18646,-1004.5501,2889.3572
-252.74622,-1004.6855,2891.341
-253.28426,-998.24634,2885.6711
-252.51187,-997.317,2888.792
-249.9375,-1010.81445,2903.323
-247.99791,-1042.8087,2908.9854
-243.932,-1057.0076,2917.3083
-244.47014,-1060.6188,2919.3003
-237.58304,-1048.2812,2894.1802
-242.68709,-1045.3655,2880.2952
-234.69356,-1039.2568,2908.6548
-239.23683,-1039.8145,2903.584
-237.22293,-1036.7126,2897.5786
-240.0352,-1047.9534,2897.1528
-234.07764,-1033.0682,2879.7168
-237.03142,-1035.3717,2880.5896
-241.35147,-1020.6884,2850.602
-268.10953,-1006.73474,2827.5928
-259.98926,-1007.89386,2826.3489
-254.47183,-1008.8532,2824.3904
-255.70465,-976.1399,2819.4976
-260.53308,-932.8932,2792.9265
-263.96643,-890.9502,2800.261
-255.96007,-882.0541,2793.3975
-255.8257,-877.4852,2795.791
-264.0303,-875.49725,2794.5876
-270.2312,-875.6212,2791.5823
-278.41846,-882.9552,2793.2542
-281.41766,-886.82715,2776.2363
-288.2521,-890.28467,2773.3716
-295.3849,-898.9064,2774.8943
-305.11682,-912.3424,2779.6157
-307.99564,-910.0344,2765.3828
-313.1297,-910.8358,2762.9553
-320.49908,-907.75793,2757.852
-317.07178,-899.4254,2745.0876
-319.49207,-902.96716,2744.2207
-326.90814,-900.2881,2741.9128
-331.11588,-909.9487,2747.5674
-328.12378,-908.3406,2741.069
-324.7785,-896.8528,2725.0278
-328.87256,-893.40753,2729.5571
-327.5205,-886.62244,2726.6475
-324.46472,-888.28156,2722.0818
-318.26312,-879.93835,2709.0537
-319.25824,-874.58997,2713.1545
-317.9486,-871.6438,2713.4355
-312.8608,-870.4845,2709.4807
-303.5597,-864.7035,2701.2292
-301.9043,-868.1145,2706.6868
-303.00253,-864.93506,2707.5725
-297.7411,-859.124,2705.6267
-295.7594,-863.5834,2709.8716
-290.20132,-861.31885,2706.1455
-289.25253,-864.72253,2710.2236
-288.45654,-864.4822,2708.8499
-289.779,-861.10846,2707.5562
-288.2126,-858.2562,2706.252
-294.0333,-860.943,2714.5095
-283.29388,-855.3696,2697.974
-288.84915,-856.02454,2710.653
-285.3876,-862.24023,2713.1753
-283.00772,-861.3743,2706.628
-288.16876,-860.00684,2714.068
-287.7536,-856.3961,2710.197
-282.92365,-857.7751,2704.3274
-286.1228,-855.1248,2713.8857
-283.2908,-852.8771,2712.4678
-288.74078,-852.22034,2717.0295
-280.536,-855.10095,2708.643
-279.54135,-855.3397,2711.9885
-278.7029,-857.18054,2712.2356
-279.9011,-847.8157,2720.6382
-271.72464,-848.719,2716.4604
-268.4405,-846.9359,2712.248
-269.35345,-846.097,2716.254
-265.72382,-845.08826,2719.4675
-265.40884,-844.8033,2722.6733
-265.19653,-839.72705,2722.8152
-273.99063,-837.67505,2728.9807
-277.22272,-838.9334,2719.6904
-295.26746,-841.2729,2729.9966
-323.14777,-835.41534,2736.8206
-365.09192,-830.7068,2737.5095
-424.0357,-814.95056,2757.9065
-461.72617,-767.99677,2777.2473
-468.4743,-684.889,2783.0166
-462.7585,-605.99146,2788.949
-474.25592,-527.3994,2801.0215
-479.98602,-454.45773,2809.8257
-501.37463,-380.82776,2837.7793
-506.38217,-313.63782,2858.237
-495.58847,-259.8601,2881.6343
-480.75494,-218.2482,2923.7937
-472.48438,-175.68765,2932.1418
-451.06552,-158.17398,2901.363
-424.01056,-154.80244,2868.4417
-411.94806,-150.14224,2824.0537
-394.59213,-145.08046,2802.8533
-373.4712,-141.3421,2795.0076
-366.20538,-131.21863,2810.0273
-502.14313,-402.06995,2869.5083
-473.27356,-558.427,2857.0474
-426.33447,-674.20087,2861.4229
-360.17972,-759.1537,2872.0295
-299.81824,-821.94934,2877.9204
-245.84901,-864.8647,2883.877
-199.95015,-893.69147,2888.3691
-152.051,-917.37634,2888.9795
-112.30484,-933.0523,2884.3127
-78.68458,-946.45776,2881.844
-31.851822,-955.3977,2875.679
-4.9784393,-961.7639,2867.8418
17.11029,-970.0887,2860.156
41.43425,-977.35846,2851.5984
65.39663,-986.48694,2847.3235
81.02706,-995.98694,2845.172
94.91812,-1004.2633,2844.9075
112.71043,-1012.0836,2844.1504
123.70326,-1017.9532,2842.1506
-467.09607,-324.219,2897.5598
-550.6534,-345.18695,2858.5576
-598.7514,-385.10815,2822.6243
-610.00323,-438.90973,2804.0486
-603.8631,-491.06268,2790.6775
-582.2551,-542.90576,2777.5417
-570.4946,-603.9944,2770.033
-573.73395,-671.5423,2753.5818
-569.45825,-729.6279,2733.8552
-541.52966,-776.28217,2729.3875
-520.5094,-810.63477,2719.5615
-494.6151,-838.80743,2699.655
-469.12762,-864.8246,2709.8584
-445.6662,-890.6797,2706.817
-414.2289,-897.2067,2698.1118
-386.03043,-902.1427,2692.9146
-371.52533,-912.20874,2688.3887
-367.55267,-917.8053,2689.5403
-362.1013,-923.8194,2694.1113
-354.47812,-913.98553,2693.0432
-347.59027,-905.15796,2681.2297
-345.40112,-908.11743,2692.469
-334.59018,-904.687,2692.9456
-336.00616,-905.911,2686.7512
-339.32428,-911.2341,2696.4243
-329.38098,-907.4389,2695.0
-359.0427,-923.7574,2678.2124
-366.55356,-932.1146,2678.392
-358.43134,-936.3959,2682.2664
-363.27563,-936.2683,2670.3613
-365.32184,-942.502,2683.4624
-365.26736,-945.64734,2683.243
-366.31238,-946.4683,2684.487
-372.47247,-944.6361,2687.0854
-362.19684,-944.0367,2696.8464
-355.56433,-941.11163,2694.2292
-362.05676,-942.7824,2688.7761
-367.7268,-942.18195,2682.3354
-366.2406,-940.8809,2682.1714
-359.0387,-937.95905,2683.5647
-361.13174,-941.1752,2685.161
-358.1223,-942.9558,2684.083
-362.7965,-944.3469,2690.1038
-366.1349,-941.46643,2694.7063
-355.53622,-938.3889,2692.089
-360.23883,-939.2276,2696.1375
-356.65942,-936.6538,2697.9202
-357.88364,-938.5639,2694.021
-354.2577,-934.45734,2701.9119
-359.18106,-934.4489,2701.9612
-358.1875,-935.3309,2697.9607
-362.40558,-924.60504,2707.9597
-357.86835,-929.9526,2704.2878
-358.6541,-931.998,2698.2354
-335.95868,-967.6349,2793.93
-325.97546,-965.5279,2788.2158
-331.96338,-973.19073,2789.1567
-334.41818,-971.2311,2788.3772
-338.318,-971.12335,2794.4277
-332.6851,-972.30237,2792.9275
-327.72382,-968.7998,2794.597
-330.56384,-970.09314,2797.989
-330.63806,-966.8743,2799.8196
-338.7905,-970.57837,2798.1707
-343.26572,-973.87103,2799.9272
-344.3786,-972.2708,2800.759
-345.72925,-965.9572,2803.7334
-351.60513,-976.73755,2801.0803
-351.83734,-977.2043,2798.992
-351.61972,-978.3609,2798.7332
-354.1856,-974.88477,2808.2583
-367.73093,-976.71545,2806.88
-369.2757,-976.0217,2804.092
-378.48648,-979.47394,2798.698
-382.68448,-978.1079,2800.186
-387.00256,-981.0983,2797.9146
-382.68488,-945.64685,2689.96
-379.49335,-949.1006,2689.8586
-371.19565,-936.5772,2690.319
-359.4027,-928.39954,2695.291
-360.43274,-934.8933,2690.3738
-372.17603,-938.5486,2678.4668
-351.0016,-942.8082,2683.879
-362.1144,-921.15106,2701.1099
-376.172,-928.23975,2685.3032
-359.85043,-912.4593,2689.4944
-375.89392,-924.7424,2678.4944
-365.67813,-908.59216,2675.7878
-355.66547,-904.0542,2675.4714
-347.79532,-912.6428,2665.8718
-360.75366,-898.4829,2653.7979
-348.65106,-900.38806,2642.6262
-359.3601,-901.6544,2620.0447
-343.3841,-897.4243,2630.5457
-339.1242,-892.6192,2629.0593
-329.68066,-902.5927,2623.175
-324.2225,-903.4399,2618.472
-320.79462,-893.89764,2623.9019
-315.23923,-875.0264,2644.336
-318.7859,-853.6187,2658.1814
-303.70905,-828.4073,2675.39
-292.2871,-794.6355,2702.5273
-292.2757,-857.6701,2679.1396
-294.4054,-868.61206,2653.7405
-304.21985,-870.2422,2643.9197
-299.04037,-857.3523,2642.9758
-304.96313,-855.55316,2630.3765
-307.49408,-858.13635,2625.0176
-300.6491,-865.74506,2616.5808
-312.35437,-866.3754,2605.3748
-313.59842,-863.40094,2612.3696
-297.87222,-867.6541,2615.794
-304.5074,-870.80005,2607.5242
-299.44138,-871.30475,2596.315
-304.41132,-876.30237,2604.2468
-300.76602,-873.8177,2608.1829
-305.07324,-882.2904,2602.1753
-320.52667,-880.2378,2609.2659
-333.3053,-888.1918,2614.689
-343.30856,-895.8939,2625.5789
-363.6129,-917.1782,2659.2412
-361.7923,-931.1797,2700.107
-356.60388,-932.7553,2730.5898
-338.21332,-933.99603,2749.593
-333.94202,-937.5521,2763.1094
-332.1435,-939.22424,2764.6335
-343.43744,-942.1361,2774.8975
-302.59653,-1026.4983,2814.2168
-294.42975,-1066.9238,2851.3496
-276.3407,-1091.2844,2842.219
-288.561,-1041.3538,2811.8843
-303.1867,-983.22833,2802.3047
-313.28156,-949.58606,2797.8474
-322.1509,-938.25916,2795.497
-323.10196,-927.597,2805.3713
-328.0929,-929.31134,2797.09
-268.91632,-988.1266,2795.4011
-254.09985,-1073.3385,2804.309
-264.26776,-1074.941,2835.57
-297.73013,-1021.7909,2732.6633
-299.89062,-976.32495,2764.8948
-305.95056,-948.3613,2790.4346
-293.85678,-927.46906,2810.9736
-266.3292,-999.554,2788.4714
-279.8196,-972.9236,2774.623
-293.2497,-949.0574,2762.23
-285.93243,-927.0377,2770.6792
-265.65137,-909.59375,2745.8198
-266.42496,-902.0829,2706.123
-283.00128,-884.5676,2693.0015
-316.75055,-853.50574,2693.278
-322.21948,-848.4281,2665.0356
-336.57294,-847.83105,2637.5947
-376.11053,-861.8109,2706.3357
-375.85556,-847.3821,2626.0486
-392.0091,-842.6494,2658.5852
-403.13086,-856.67944,2659.0276
-412.31616,-874.9165,2657.012
-424.10217,-883.61426,2675.2346
-424.1045,-886.5342,2679.87
-432.60242,-887.54956,2695.0283
-442.65863,-899.5305,2721.9148
-445.17316,-903.338,2719.96
-439.4938,-900.68066,2731.4465
-435.23825,-905.98505,2751.9568
-416.03918,-913.22485,2756.8755
-400.41382,-920.8242,2765.1082
-375.92206,-924.7747,2763.6543
-386.67426,-933.3526,2751.6462
-374.6492,-941.60583,2755.4229
-356.53882,-935.5382,2745.659
-352.8923,-930.9433,2768.9185
-343.75415,-926.861,2796.324
-343.97452,-922.7436,2782.7983
-338.04337,-914.81525,2789.8635
-317.63016,-933.73645,2805.1626
-325.61566,-923.3742,2801.773
-315.98187,-906.79694,2800.0542
-309.4831,-899.9127,2796.696
-312.08246,-906.7295,2794.7578
-314.99365,-900.93396,2788.0654
-309.87457,-890.40735,2791.6492
-309.3901,-889.87006,2796.9648
-318.967,-899.6675,2787.1484
-319.66562,-899.0627,2787.5527
-316.8978,-900.2654,2801.5652
-311.251,-891.4025,2804.8083
-321.77264,-895.0518,2791.4814
-323.87054,-905.08215,2793.6416
-326.73093,-902.7248,2791.116
-331.91818,-898.44434,2788.0046
-338.5741,-898.5472,2781.6746
-330.74664,-893.08704,2782.7273
-327.48154,-918.6784,2825.249
-337.16202,-949.50916,2836.4177
-338.1754,-966.9902,2831.8828
-335.48364,-977.18774,2820.4321
-334.91336,-1042.4565,2813.0544
-341.95337,-1080.4379,2823.5159
-351.14377,-1066.8076,2837.69
-348.56815,-991.84656,2803.8035
-333.82913,-954.1264,2799.1047
-322.25275,-920.5181,2791.6006
-314.3829,-905.7646,2797.2532
-318.9968,-904.8929,2789.4907
-331.60464,-884.93536,2804.608
-337.32202,-887.7073,2796.3528
-341.84393,-873.2623,2801.6853
-322.71527,-887.4932,2794.8
-313.2814,-896.3397,2787.1243
-312.4413,-898.4595,2791.711
-313.7739,-897.7501,2788.8425
-322.70602,-893.67834,2795.98
-316.24094,-899.6928,2795.5657
-315.7475,-898.24945,2791.111
-314.61304,-904.3931,2794.9714
-318.036,-898.406,2801.8625
-316.04874,-904.42194,2799.0447
-313.06226,-899.12146,2797.844
-313.77798,-905.48663,2789.0293
-315.1566,-905.3352,2784.268
-316.11267,-905.88806,2791.6086
-315.21063,-904.8711,2789.1887
-319.16245,-904.75256,2785.792
-326.2285,-901.9334,2798.2417
-317.1379,-907.57263,2799.4634
-322.2562,-905.1405,2781.295
-320.8711,-907.62756,2786.902
-298.62692,-908.42676,2787.7302
-321.18283,-899.24805,2775.2598
-304.83594,-911.3834,2783.811
-311.18182,-918.905,2796.9417
-306.62726,-927.49286,2798.0706
-308.91632,-925.96857,2796.3965
-301.3001,-921.7846,2792.9783
-299.40076,-923.05237,2804.7717
-306.36313,-919.26324,2799.9182
-310.21927,-914.6964,2795.9072
-295.42004,-899.8227,2789.0762
-294.72998,-912.88,2793.0413
-292.0421,-918.1139,2779.0183
-301.5893,-911.579,2771.3896
-292.53668,-917.44495,2775.813
-290.27197,-919.1547,2774.8167
-282.17755,-922.78125,2763.1184
-273.22577,-898.4866,2737.872
-257.79324,-880.6287,2688.8083
-219.64743,-863.89484,2664.0337
-217.92836,-858.31036,2611.5193
-196.65976,-855.63135,2573.8396
-154.2618,-832.9178,2524.7969
-113.70789,-796.0572,2492.231
-112.40082,-837.1465,2413.8953
-106.93431,-920.2528,2448.9724
-80.29877,-852.58075,2322.3816
-65.52093,-851.8137,2304.2317
-57.029747,-850.06195,2290.291
-21.44099,-791.3013,2321.9287
-25.906578,-815.17975,2300.4211
275.8597,-711.6678,2860.003
-30.055748,-771.5117,2284.8076
348.33203,-937.75977,2905.9602
-20.90097,-743.119,2316.3386
-16.525177,-745.40186,2302.5066
400.62204,-990.6565,2968.4854
410.22754,-982.9197,2955.4775
423.45538,-963.397,2951.1777
419.0518,-959.93695,2933.4224
385.64862,-975.1222,2873.7651
46.378357,-857.0138,2554.524
167.18913,-887.47437,2670.8223
245.01666,-899.99634,2741.0735
289.18597,-913.8922,2801.033
308.5802,-900.7986,2847.2812
243.40111,-922.4353,2776.8853
263.1511,-972.93823,2186.8315
253.20761,-988.43787,2205.4106
235.5758,-1000.35736,2223.4114
213.7237,-1008.49365,2236.396
272.21417,-978.0156,2186.928
252.65495,-989.314,2216.0542
228.62181,-991.8701,2233.8674
205.21791,-996.16284,2253.469
275.9938,-961.1814,2156.4148
158.75403,-976.30066,2206.472
79.06186,-990.1305,2180.5308
49.50963,-994.4999,2208.0852
19.9805,-998.98706,2237.0972
1.5767136,-999.9095,2266.0374
-10.8004,-998.89856,2292.2886
-87.72322,-987.63306,2128.5203
18.714424,-959.1256,2138.1257
68.10791,-944.0144,2135.007
91.85039,-935.97034,2133.8506
108.192825,-930.7289,2135.441
115.042145,-928.6272,2135.2146
127.59902,-924.6703,2126.3828
126.01888,-925.7804,2112.6538
132.40802,-926.42163,2113.0488
124.95122,-927.0945,2103.8542
130.01183,-929.10486,2102.4548
121.05848,-930.6937,2091.802
128.60995,-939.28125,2097.9585
135.22018,-943.74316,2099.0889
128.6035,-948.2467,2097.8535
98.41799,-970.3733,2132.1902
91.28637,-971.6896,2119.5105
87.237946,-977.8224,2105.5579
91.06271,-977.97107,2090.53
81.405,-978.0836,2069.1904
87.198135,-980.0025,2066.1226
87.721954,-981.927,2060.193
93.637245,-985.31934,2057.6099
105.129616,-993.29285,2055.9563
103.39395,-992.46106,2050.2998
106.32627,-998.85504,2048.7654
151.17502,-989.05383,2069.0686
167.46057,-990.8766,2083.9639
166.66191,-982.4531,2077.0847
125.83396,-976.88525,2028.5178
133.54282,-980.52686,2027.1802
127.015305,-975.6404,2041.1304
129.06195,-966.93317,2052.563
119.22887,-963.92084,2058.5254
114.76625,-956.6915,2046.4238
119.90206,-956.0198,2054.5264
111.975945,-953.53046,2048.117
112.715454,-954.8553,2063.7358
83.03761,-955.2496,2048.0713
-138.42822,-636.74054,1939.9515
93.750305,-947.0591,2033.1533
98.82238,-955.0486,2033.3074
104.714836,-950.00415,2024.5709
102.251495,-953.69965,2035.2769
107.72867,-956.36896,2041.8127
110.44258,-964.22845,2045.647
119.35208,-963.8993,2045.4998
117.64757,-970.11523,2049.069
122.454254,-965.99146,2040.9866
128.68073,-969.4387,2028.37
127.93553,-972.2097,2029.014
132.25392,-974.6961,2031.263
137.51788,-973.12146,2038.0513
140.52017,-979.6378,2045.792
147.60345,-977.5548,2053.2786
151.86533,-984.79675,2065.8413
157.87134,-991.1802,2065.3975
171.11327,-994.46655,2073.6611
175.02142,-1002.1309,2084.906
165.60971,-1008.4531,2076.4182
169.94994,-1015.8474,2091.829
174.98415,-1018.1664,2091.757
170.90193,-1024.0731,2098.0623
170.24934,-1027.3267,2090.8015
151.59036,-1040.4746,2110.957
147.83743,-1037.8628,2096.922
132.17586,-1040.7539,2096.798
135.41266,-1037.0817,2084.5928
109.825096,-1022.02185,2066.4697
92.71532,-1012.3008,2056.35
87.053024,-1001.6904,2050.091
83.867546,-989.1156,2048.6465
84.36313,-977.8686,2047.4082
74.87206,-974.37146,2059.2395
80.27661,-966.5929,2060.0386
76.45645,-964.9263,2065.393
72.58603,-958.2405,2070.4255
80.61728,-947.5806,2081.6824
69.40141,-939.60876,2086.1482
60.219315,-945.97833,2094.724
54.468613,-944.3915,2105.2554
48.156906,-944.0144,2103.6606
51.784836,-935.224,2107.7751
46.481766,-932.2296,2108.7815
42.938797,-935.11707,2118.168
29.051407,-941.3805,2137.1492
24.34842,-937.8066,2135.26
33.66858,-939.86475,2134.313
33.800568,-931.8623,2126.4343
34.425934,-930.6318,2126.4756
21.103912,-930.0913,2138.725
28.799683,-935.6472,2136.798
27.057327,-939.18097,2137.2578
29.038849,-941.64276,2137.184
27.54367,-941.84076,2135.0066
25.63974,-941.46875,2130.8386
23.946518,-949.3109,2133.3335
21.53949,-945.4637,2137.776
18.964783,-952.11505,2144.5552
23.172821,-951.2127,2132.4126
21.84024,-951.37646,2130.206
21.649597,-952.27673,2127.9053
23.739334,-945.24854,2117.445
23.129562,-947.2564,2112.1838
22.338272,-949.4202,2104.7783
20.167229,-952.58356,2101.5396
21.280357,-951.12537,2094.7832
18.27629,-958.93286,2083.6328
21.181732,-960.5443,2078.8394
17.495285,-955.5848,2067.1458
15.605537,-951.5512,2058.0735
11.341522,-954.0631,2042.5928
9.777527,-948.3058,2042.1323
127.27592,-979.3679,1991.6965
231.45026,-1018.154,1996.3904
315.11218,-1058.7858,2031.4177
375.77255,-1096.2151,2087.0596
409.69196,-1132.3387,2139.7534
427.64557,-1162.4811,2189.7107
449.89813,-1187.7627,2251.0112
455.21924,-1209.9069,2296.6643
452.0627,-1230.8857,2328.2466
451.69342,-1248.109,2363.7715
444.93805,-1261.9501,2389.586
435.00958,-1276.085,2407.6409
423.8692,-1286.3221,2422.525
415.00116,-1296.6649,2437.8674
404.1737,-1302.9231,2448.48
397.2332,-1314.2083,2454.582
391.64557,-1328.7778,2452.7922
386.11963,-1336.3605,2454.2515
377.09625,-1341.3827,2458.829
365.22928,-1343.0613,2468.3853
359.96033,-1352.1691,2468.1245
358.70816,-1356.73,2462.513
354.07745,-1360.6975,2462.1367
353.4059,-1368.8586,2447.5073
351.0473,-1369.812,2437.647
341.29706,-1358.9138,2448.8975
336.48257,-1344.9368,2461.9128
337.46783,-1343.6813,2445.1763
351.82468,-1334.5889,2433.0132
353.3526,-1327.8306,2413.3928
346.6454,-1312.668,2416.1877
337.17615,-1300.9017,2402.401
322.4837,-1285.1904,2393.3674
308.19623,-1267.8843,2380.384
288.67548,-1252.0288,2366.4734
272.95932,-1234.084,2348.9941
255.49127,-1214.4869,2339.9304
239.3105,-1196.4359,2319.301
221.39105,-1176.5468,2293.6191
204.33492,-1156.2993,2285.4678
185.1519,-1136.2941,2263.2185
166.2337,-1118.5586,2241.9233
144.18755,-1101.7113,2217.863
129.56924,-1085.0879,2204.654
108.069016,-1070.658,2181.8647
89.3821,-1052.5143,2162.2734
