-174.4831,269.28445,2782.173
-171.96933,267.23157,2786.8147
-169.97826,267.46954,2789.2588
-165.63293,273.398,2805.7947
-168.91795,272.20316,2810.0288
-174.5207,273.7916,2815.0642
-177.63054,274.57654,2822.0977
-179.56844,270.77124,2829.5164
-181.36621,271.71848,2840.6514
-182.81198,272.60168,2853.3325
-191.66922,268.30145,2868.1912
-198.96106,268.7574,2871.9436
-204.51831,269.07626,2874.6707
-218.22263,269.2619,2883.6465
-236.49184,270.23535,2894.7505
-241.85901,270.94974,2894.0496
-248.62065,272.21436,2893.3389
-273.92114,265.26,2902.7542
-286.37805,260.8984,2907.283
-292.20917,260.82358,2912.6892
-297.56158,258.1221,2914.6987
-303.5903,259.93164,2921.523
-314.08682,254.13962,2934.677
-319.38748,251.09714,2936.244
-330.5899,243.15987,2937.5784
-324.6151,245.11827,2930.5364
-324.27884,245.30661,2929.1128
-329.20508,241.80496,2936.2183
-337.60327,234.94943,2954.7817
-339.8459,225.92693,2952.6035
-340.22656,223.37437,2947.7869
-337.52744,228.48164,2944.5833
-337.21045,222.03214,2946.725
-335.7135,223.07169,2946.598
-333.91162,224.95656,2944.8677
-331.52658,221.29411,2942.3542
-304.2656,229.45,2929.7986
-294.0537,233.98798,2920.8743
-295.92334,230.44334,2924.8242
-288.79953,225.70226,2924.59
-277.65402,215.53654,2939.1904
-269.72284,210.4486,2946.2356
-262.92038,211.31657,2948.4597
-253.8536,211.1236,2951.1226
-234.98637,215.78539,2953.9885
-223.85071,218.4697,2952.3096
-215.63786,228.76093,2949.5789
-206.08798,235.54408,2945.467
-193.86168,248.86046,2936.8147
-187.15776,255.6426,2932.0784
-191.56783,250.88538,2939.8877
-193.1957,258.36053,2939.8787
-192.93042,252.37915,2942.9465
-191.06905,250.14859,2944.0518
-190.03348,249.17348,2943.428
-191.10957,246.86533,2945.4255
-199.63571,247.53601,2956.7666
-207.00879,243.88187,2959.2754
-201.4055,248.11281,2956.1
-206.9952,247.3083,2958.3125
-205.7614,242.6511,2957.121
-206.55905,241.09183,2956.5115
-213.76334,236.92561,2954.5193
-218.22548,234.19794,2949.555
-230.03792,232.98158,2942.146
-227.9089,238.29141,2947.736
-227.76064,239.14963,2948.4128
-237.5652,243.04822,2942.0056
-246.02617,242.75003,2942.5352
-252.21286,239.5484,2939.3433
-265.55466,239.55244,2940.982
-263.36768,239.07008,2938.6982
-263.41235,238.71263,2936.4802
-264.49515,241.56316,2935.8945
-269.54306,239.75668,2932.6604
-273.4948,242.33144,2935.0046
-276.4252,249.646,2930.4922
-284.39838,247.41937,2929.1135
-289.8241,245.84802,2926.781
-301.09616,249.50574,2923.4248
-299.41006,249.84271,2922.2327
-299.5037,250.45984,2922.5547
-301.55475,248.16028,2922.4148
-307.19125,247.63943,2922.9243
-310.79733,246.12979,2921.0964
-313.14728,246.24796,2920.4314
-305.42972,232.14717,2919.5928
-310.84293,236.5184,2918.8179
-317.89218,235.535,2914.6038
-320.54733,235.49176,2911.8667
-324.80707,234.7763,2909.603
-324.3424,235.67929,2910.0854
-327.44333,232.98141,2908.1897
-326.84433,235.18372,2903.7498
-320.8919,238.38947,2904.3955
-320.32605,245.69081,2904.5417
-319.41467,242.948,2903.7715
-316.0538,242.19336,2903.4019
-309.15634,244.17409,2903.606
-304.6896,241.35681,2905.5906
-301.79636,239.86374,2906.2014
-293.1972,238.81146,2908.6328
-286.11493,234.33221,2909.1484
-281.0631,232.42944,2906.3945
-277.3159,234.31354,2905.217
-276.0592,244.90118,2924.2158
-275.73355,243.28397,2916.8062
-271.3243,243.73582,2916.0417
-268.57623,244.76367,2916.258
-268.0772,245.52324,2914.724
-267.9382,252.59691,2912.6519
-268.16318,256.09763,2909.8047
-269.55933,261.17374,2912.4456
-270.6082,261.53983,2911.204
-272.80945,262.17517,2910.0537
-274.64645,262.11185,2912.0796
-279.42075,261.9282,2909.4253
-284.27475,263.29132,2915.3616
-288.3625,264.95105,2918.5896
-286.9264,270.44034,2922.768
-285.71982,274.73212,2922.5762
-289.75873,279.1767,2922.3464
-298.866,296.021,2925.0808
-298.4816,297.1537,2919.8357
-304.02927,296.60083,2922.3381
-308.17856,297.10376,2918.1729
-310.7035,297.665,2918.9377
-314.17938,299.15353,2919.1685
-313.70502,296.62836,2919.9417
-313.29834,297.53497,2917.66
-311.98093,307.2923,2896.2175
-314.0744,304.0294,2899.7312
-315.25772,303.20755,2902.6584
-316.2399,302.48834,2903.5962
-317.0598,300.1186,2906.3428
-317.97794,301.78162,2904.5227
-317.26266,303.88776,2904.2878
-312.48694,305.7957,2895.7422
-313.32898,303.90106,2893.6497
-313.20312,304.1553,2894.847
-312.70242,303.6538,2893.7744
-312.55588,304.18134,2893.027
-311.5515,304.19586,2896.1738
-310.60834,302.94476,2897.3164
-307.31036,301.06332,2892.8262
-303.9118,304.51486,2890.1404
-299.06955,307.1139,2882.8186
-299.20062,303.79083,2882.208
-295.71127,305.8625,2872.3896
-294.37637,306.13684,2868.9111
-291.706,307.90656,2860.826
-287.3014,305.98254,2858.4133
-288.0328,296.9489,2822.2559
-265.54196,322.8434,2811.0588
-249.99207,339.89252,2808.9785
-239.16162,347.5671,2803.6423
-229.61926,352.6877,2801.303
-222.35571,355.85236,2800.2422
-216.04482,353.276,2793.371
-208.21173,351.63318,2791.886
-199.246,352.43414,2788.067
-191.7202,348.46542,2782.2415
-185.63974,340.22327,2774.4658
-178.91592,335.1236,2767.61
-170.44055,333.2855,2762.2102
-162.29166,333.40054,2758.0828
-150.71411,338.46588,2758.4763
-144.22324,338.43723,2758.748
-136.11969,339.89636,2757.4272
-130.83293,332.61853,2752.6033
-122.86439,325.88892,2748.9512
-111.76784,324.51602,2749.1255
-106.70014,319.81488,2745.7383
-98.11062,317.79874,2745.2256
-91.46212,313.56784,2743.5093
-80.463356,311.93396,2745.1904
-73.09075,308.59085,2741.2837
-65.2332,305.27106,2740.0173
-58.227097,298.82324,2740.2178
-49.022354,296.7388,2743.2007
-41.26603,294.67383,2744.5715
-32.80964,291.6391,2745.4788
-26.514908,289.37506,2745.8687
-20.19426,284.27878,2745.441
-13.379051,281.27118,2745.4255
-7.672806,276.98773,2746.5107
-2.8025284,271.87915,2746.9841
1.796257,267.87238,2747.1843
7.4247055,265.5393,2746.1885
6.5836945,258.763,2744.51
12.18959,260.13718,2744.4353
12.59848,257.79153,2741.7585
14.684502,252.11731,2740.9624
22.792076,249.6011,2741.861
25.50373,245.76161,2740.0815
28.620987,245.45535,2738.8872
36.632423,244.8392,2740.8083
38.62567,242.15454,2738.33
43.266357,241.79732,2736.7766
44.95465,238.8982,2732.318
50.958862,236.07333,2731.6838
58.857155,234.62799,2729.7278
67.6704,231.8791,2727.875
73.00555,230.91472,2725.2258
81.25361,228.63411,2722.7205
93.95875,227.1595,2723.5864
105.24382,223.77626,2723.3264
116.73396,222.22974,2723.8696
127.720726,221.37404,2725.2034
140.26285,222.30405,2726.8538
149.44568,225.23422,2726.6208
157.57642,230.41089,2732.1252
166.87459,229.67451,2735.0767
175.66312,231.88535,2736.25
183.9224,233.76541,2738.0024
190.22847,235.53885,2738.5652
193.73071,233.17903,2737.8215
195.56787,233.29102,2737.2986
199.16534,235.87689,2735.6714
200.87865,237.96523,2736.306
201.32932,241.28287,2736.9832
201.10175,244.74017,2738.9146
198.78865,248.3544,2740.1772
194.9011,250.35464,2738.6624
189.11253,245.70619,2737.6438
183.36374,248.83784,2745.2344
175.65521,254.80826,2751.7927
167.94293,256.0754,2754.3892
161.03763,262.984,2762.6025
150.78392,269.27866,2766.8787
140.97374,273.412,2771.085
130.80043,279.2071,2776.5894
120.96752,288.747,2785.8154
112.528305,294.54126,2793.4795
104.31821,299.60938,2800.491
97.74422,302.76578,2808.8296
92.023346,303.26804,2820.5278
87.58008,305.06134,2829.99
81.59555,307.79993,2837.348
77.62999,306.55365,2842.9438
75.75749,307.0583,2852.9382
73.201,305.0644,2859.7917
72.90561,302.32523,2865.088
72.6379,300.54828,2872.3801
73.132645,295.95056,2876.7454
72.82208,290.25955,2879.2566
72.90344,281.47803,2882.5293
73.35797,272.86954,2886.6282
73.91136,265.36594,2891.1943
74.444916,257.13367,2893.1753
72.7358,250.86775,2894.215
69.604485,243.41335,2898.8018
65.50954,237.39003,2903.1812
61.75107,231.98096,2908.8
57.16001,222.81587,2910.6665
52.176086,213.7675,2912.7756
46.7866,206.34857,2911.926
40.070095,198.22415,2908.5964
33.69523,190.73268,2906.102
26.361166,181.89809,2909.4343
19.240435,173.02881,2906.4868
11.605576,166.16318,2902.766
4.7040577,157.07065,2901.9868
-1.5926819,150.98062,2897.5303
-7.724682,142.57138,2893.1604
-15.7818985,136.02055,2886.9363
-21.28564,131.55954,2881.1733
-26.110748,125.233734,2874.735
-34.516212,120.35278,2871.697
-43.57968,113.28235,2866.9385
-51.861664,107.796196,2863.3115
-59.707058,103.08954,2864.6594
-67.49471,96.34683,2861.3464
-74.801544,89.29181,2858.3132
-81.798386,82.59425,2854.6697
-88.99599,74.03229,2849.1006
-95.81882,64.35077,2846.6584
-102.53336,56.48494,2843.962
-108.606476,47.815506,2838.714
-112.5318,35.02356,2826.5247
-117.610985,24.858856,2819.085
-121.39794,13.910034,2809.6428
-124.72002,1.6681519,2802.2717
-129.34663,-10.886475,2797.02
-136.1492,-20.236618,2794.4236
-138.96094,-31.168716,2789.2273
-140.80585,-43.557922,2787.0627
-144.57175,-55.1519,2785.7412
-148.06299,-63.645523,2783.4854
-150.96782,-72.555664,2786.0645
-153.11984,-80.29816,2788.2048
-154.59253,-87.614456,2792.037
-154.60437,-98.788574,2799.7964
-154.32794,-107.15976,2807.6948
-156.27588,-110.64003,2816.207
-153.70988,-115.54408,2827.2778
-151.68718,-118.10396,2841.1653
-149.31589,-117.755356,2855.9993
-144.98358,-117.87349,2866.9458
-140.15506,-115.08722,2883.1497
-138.49365,-109.68498,2890.2686
-136.98267,-106.22807,2894.957
-133.8043,-89.21956,2911.799
-129.56033,-79.744675,2923.9634
-116.772575,-68.09714,2932.6343
-102.7714,-54.291733,2941.695
-74.055595,-35.395874,2946.231
-60.68916,-28.413773,2948.604
-45.979645,-16.309845,2948.6887
-33.507042,1.1831665,2943.5562
-28.512543,7.4240265,2945.8052
-23.622398,16.991638,2940.294
-23.114197,24.410065,2938.3232
-24.44194,31.683823,2937.7583
-24.132843,41.141846,2936.0913
-24.02938,48.69394,2935.7942
-27.45417,53.86283,2931.856
-30.147003,63.52594,2925.2368
-31.114601,64.51395,2926.7036
-31.498611,66.48697,2927.6868
-32.67759,64.83594,2929.5454
-36.75686,64.8857,2925.9438
-42.249565,66.19526,2923.5466
-45.99469,65.96518,2919.1824
-55.588905,61.664604,2913.4934
-70.1645,55.259842,2903.7288
-95.32933,38.944733,2895.1323
-120.96985,24.963882,2881.3262
-133.30167,13.209473,2872.9832
-140.01816,10.073227,2857.5647
-143.6934,8.286346,2840.7493
-142.52193,1.7965393,2826.469
-143.52173,-3.5435944,2809.3904
-137.19054,-21.981339,2797.4119
-142.72354,-17.206375,2784.2139
-141.2702,-5.847336,2772.8552
-132.11664,3.2959595,2763.6985
-140.05472,3.88089,2759.7974
-147.27362,9.284363,2752.2795
-150.45079,13.079636,2748.7803
-151.43466,14.209106,2747.0588
-118.74849,41.95056,2726.0586
-95.728584,60.675667,2712.2493
-78.147,76.287926,2698.0015
-64.87545,83.13808,2686.6282
-52.787468,89.17911,2680.4614
-44.139977,89.00461,2677.609
-33.53862,88.38147,2675.872
-23.782143,88.527756,2676.3123
-14.906815,85.4324,2672.743
-10.908142,86.04863,2667.3503
0.18492126,89.41998,2662.9702
7.450386,84.18653,2660.0828
16.68541,78.11488,2659.998
27.78865,75.19889,2660.6492
34.38836,74.563805,2666.2046
42.043938,70.630226,2665.9343
49.12896,67.29374,2667.6477
52.047264,66.357956,2668.759
60.34083,64.12669,2666.507
64.640076,67.6095,2666.6667
65.044464,68.79129,2667.736
68.01415,66.496704,2670.2175
69.22102,68.20947,2670.8184
76.49178,73.186035,2670.057
79.37903,71.844604,2665.481
79.03319,74.63452,2663.9858
75.80537,78.54252,2660.7302
71.44297,83.33519,2656.289
63.387398,84.584564,2648.2148
48.1763,94.38725,2647.8342
21.816206,98.17291,2640.5205
-14.179666,100.85847,2632.7122
-50.396168,98.963715,2625.2434
-81.63638,95.321625,2620.7324
-109.804924,91.76743,2620.912
-138.82787,87.335144,2614.9434
-166.09259,84.09428,2615.2656
-190.97885,84.05185,2619.0813
-212.18893,80.98979,2623.39
-233.99417,79.60492,2636.5579
-258.29175,73.526726,2643.4658
-279.3659,72.842476,2653.9417
-298.03644,76.41866,2664.6494
-318.709,82.466965,2676.6956
-336.92856,90.62924,2687.197
-358.611,104.01601,2701.607
-377.70004,121.221,2715.276
-391.39673,136.95767,2728.5867
-400.77368,149.16713,2751.7422
-404.58838,159.2941,2775.3567
-405.23154,168.70953,2797.1133
-406.10318,174.41243,2822.0808
-390.06357,179.6539,2863.823
-387.0765,183.36441,2884.1687
-383.89642,191.44373,2893.132
-384.84448,198.4193,2902.4766
-304.70496,219.56783,2941.4297
-213.95638,226.57837,2941.122
-184.16406,242.35136,2958.7375
-159.304,254.28653,2966.6248
-129.91504,288.06363,2931.4307
-110.447365,307.12,2909.841
-95.55513,318.52734,2895.2722
-83.91769,328.24173,2877.1465
-72.87424,331.89703,2869.0422
-57.11904,332.31882,2857.3828
-43.891716,327.14917,2847.227
-29.184704,320.12988,2837.1736
-16.73733,307.11,2824.2314
-3.1208649,293.23987,2805.9692
9.964462,276.4535,2788.6604
14.123112,243.60562,2773.3064
12.770599,217.98643,2763.7756
23.318195,190.84549,2749.281
32.064873,162.71039,2742.0488
38.060734,136.77174,2734.0
36.897346,113.3443,2729.9822
29.22985,101.85327,2736.5452
21.413494,93.61429,2743.0964
23.837463,78.47332,2756.1482
26.303886,70.48949,2772.561
34.234573,57.05287,2790.0408
42.820038,38.994293,2797.581
52.63819,25.857254,2810.7224
63.892174,11.361267,2822.7825
75.727936,-13.541611,2828.0466
81.80272,-26.755447,2836.099
88.51804,-39.15448,2843.259
94.50931,-51.09169,2842.1848
97.48138,-65.07999,2843.7852
100.35603,-75.02336,2843.0208
100.952324,-81.28876,2839.1196
101.42398,-85.92642,2834.0894
98.82238,-91.74698,2834.6309
95.35564,-93.8106,2831.5803
85.50612,-97.25361,2831.1577
76.84018,-98.53594,2825.6292
69.0152,-99.136475,2821.7644
56.37327,-99.22859,2818.5127
41.359695,-97.75789,2815.4883
23.423126,-97.1536,2813.4407
1.4031677,-96.134186,2811.5156
-16.311005,-89.34825,2806.3945
-34.357864,-76.50331,2797.122
-56.86389,-64.75486,2791.3296
-79.88269,-52.883064,2786.4521
-107.66812,-41.503777,2783.2905
-134.78564,-29.496445,2779.9934
-159.73126,-16.463608,2774.3489
-185.48465,-4.3351135,2770.6301
-214.95697,6.8558044,2765.7593
-239.59592,18.245255,2760.9053
-262.05118,28.740982,2755.5454
-283.25388,40.76306,2754.1465
-302.13397,55.655228,2750.877
-323.5841,84.56681,2754.4043
-343.80414,112.59142,2761.4375
-367.63953,139.66632,2766.2656
-386.7278,153.9288,2770.0315
-401.06186,157.65912,2773.5823
-412.4687,165.12088,2780.11
-422.23273,172.09283,2788.0906
-432.0921,183.26042,2794.3643
-441.1576,189.94525,2802.394
-448.1037,200.9082,2808.4485
-453.77304,208.613,2811.1174
-457.61346,217.52385,2807.1516
-460.73145,223.07698,2806.8052
-459.2377,231.44139,2801.8757
-458.20346,239.03606,2801.189
-455.64532,248.53128,2802.983
-453.09354,253.98914,2801.9102
-446.16064,262.58798,2803.6453
-442.43738,273.8732,2807.2249
-437.93146,279.8499,2801.0493
-428.75665,284.60126,2802.8555
-421.1598,294.3684,2804.346
-412.28918,298.88284,2805.6863
-419.6447,297.54984,2806.2722
-400.72324,310.2975,2811.1272
-403.53116,311.09058,2809.0325
-405.3294,307.20935,2805.564
-399.54205,297.90515,2801.3337
-396.08466,287.89288,2796.806
-384.4682,279.35556,2795.253
-365.65445,271.9867,2788.399
-352.7768,266.014,2784.0579
-341.95023,266.08173,2781.118
-271.16702,295.07767,2792.0557
-219.33144,308.2076,2791.0735
-178.39526,312.67682,2791.3762
-154.50647,313.8255,2783.9946
-133.2055,305.8148,2779.7305
-117.62651,293.47516,2775.0808
-102.716576,271.29413,2767.438
-82.39606,257.8842,2737.9795
-72.69676,247.9587,2713.5178
-64.3723,233.50786,2744.6592
-65.70271,224.14833,2785.3933
-60.637566,216.12144,2827.6365
25.823387,251.32277,2910.2664
86.395065,261.6365,2953.9536
129.69202,265.95615,2970.3662
158.60449,268.12592,2971.2507
174.56908,267.44937,2960.4211
188.18991,264.67557,2948.6309
202.20563,261.53625,2935.775
219.46552,256.83334,2921.6033
247.3476,255.38535,2899.2666
296.23553,246.22484,2864.91
325.28827,238.95572,2827.785
335.46957,246.81224,2791.2573
341.96152,243.09941,2763.7712
341.80426,243.73795,2732.1482
340.36108,247.79016,2698.9785
339.9453,248.00961,2658.51
333.23776,256.98853,2624.8738
326.53223,253.57904,2584.5974
319.10568,251.08452,2538.5498
309.36273,251.60019,2491.8052
296.7111,250.38373,2455.0996
283.8995,250.33812,2414.7446
268.64746,250.27731,2378.3088
253.13397,252.38158,2344.9673
237.2902,256.68237,2315.4944
220.84764,258.15866,2299.9521
206.09021,259.00064,2282.5552
191.42905,258.84143,2271.456
176.81622,258.96274,2261.51
160.35179,258.57828,2246.178
148.17108,259.69458,2241.9392
134.28444,265.7834,2229.1667
124.002785,268.2383,2227.4124
115.783424,269.29202,2231.8154
-67.12381,266.50208,2266.49
-154.91457,261.8119,2214.4812
-211.89099,262.15533,2230.3413
-237.27707,262.24435,2256.2803
-246.86009,264.43283,2279.6047
-250.26051,267.30923,2298.7295
-249.6998,271.0132,2309.955
-244.32187,276.12137,2324.88
-239.38632,279.18225,2340.6924
-232.79721,282.9862,2353.6223
-226.02658,284.29855,2361.157
-219.99164,284.69144,2366.8958
-209.63564,284.35165,2370.717
-199.02591,286.0863,2375.8186
-181.94102,287.93857,2385.255
-174.74658,285.15393,2393.7776
-162.71767,282.38873,2401.1587
-157.67392,279.88538,2405.1348
-153.93848,272.9261,2405.4517
-147.04114,268.47784,2410.038
-144.17699,264.21558,2415.1233
-138.2314,261.20572,2423.922
-132.46335,257.34845,2429.6301
-130.7754,248.86581,2428.1873
-130.33363,241.72836,2429.4014
-131.2474,233.0573,2429.988
-128.33626,226.56058,2430.8833
-128.28795,219.94627,2430.0684
-130.48969,213.83833,2426.0618
-122.061165,204.02708,2424.222
-122.9287,198.54779,2420.1455
-122.013245,192.68057,2422.028
-122.72609,187.12767,2427.417
-113.23858,186.31215,2441.108
-108.090836,188.3496,2452.7075
-109.43534,183.36366,2450.711
-109.58902,177.79117,2447.6624
-115.74324,178.15837,2451.5527
-116.104965,180.82455,2458.773
-114.408646,184.8068,2468.323
-117.29368,185.13016,2473.1768
-117.02869,188.32413,2478.0898
-123.91085,187.49207,2476.9492
-130.14389,187.04391,2476.5244
-141.88062,191.28975,2479.7776
-152.1911,193.2254,2479.8174
-164.82936,194.35439,2472.653
-175.31766,193.90433,2466.0652
-183.00717,193.83485,2460.9907
-192.57233,196.42824,2457.2246
-200.67668,196.40955,2449.8264
-211.02963,195.28175,2435.215
-216.60124,192.11293,2425.1987
-224.73878,191.99655,2410.2742
-230.94351,191.4448,2399.6716
-234.09714,185.47754,2379.1396
-234.69775,183.75003,2370.6833
-235.57379,181.19711,2358.3096
-232.77237,180.08804,2356.549
-229.69339,179.01018,2355.7292
-226.37387,181.584,2356.1924
-220.74234,180.0348,2349.9365
-213.9773,178.4241,2342.9136
-203.31607,174.52928,2339.8682
-191.7394,171.34406,2338.1807
-180.55804,169.85574,2340.4346
-167.74931,167.44653,2340.9736
-152.12057,165.3302,2342.0188
-135.52643,161.45789,2345.5308
-119.19945,157.16237,2347.048
-102.81787,153.16731,2353.1396
-86.09746,151.3458,2360.7554
-69.01692,149.63954,2366.38
-44.943466,144.76439,2369.307
-26.069534,141.4604,2376.2673
-9.119881,139.45262,2382.7996
8.810394,137.36446,2392.6792
27.432037,133.9992,2399.5264
46.473022,129.23804,2406.243
63.319992,124.53035,2415.4424
82.34557,120.91508,2425.2742
102.13139,116.9383,2434.625
119.52702,116.10421,2441.137
142.17361,111.6158,2448.0547
161.73837,110.95056,2453.584
178.45071,111.75175,2457.4668
193.5822,112.04506,2463.0828
208.01012,114.24165,2467.9023
226.25458,115.07297,2470.8123
243.58304,118.33754,2473.4092
257.4646,118.3127,2477.2102
268.31717,115.82939,2482.5037
279.64847,120.473145,2488.4998
294.32608,119.13262,2493.233
310.27515,121.131325,2499.1057
325.73175,124.8334,2504.7153
337.17438,127.365166,2511.6648
350.37183,127.89961,2516.6272
363.10757,125.97433,2519.4504
376.51257,125.2832,2523.2625
389.0953,120.87513,2523.746
401.31946,118.427345,2523.3936
415.07773,115.29376,2521.6248
423.82196,109.49895,2518.4495
431.0834,104.3018,2516.3083
440.62668,101.118286,2514.1372
449.86505,92.71074,2512.468
456.72974,83.4098,2506.8262
466.5458,77.39111,2502.5154
471.6705,70.41013,2496.341
476.7748,59.92743,2490.4282
481.4231,48.751114,2483.1587
483.77023,38.59433,2474.661
484.28064,27.451874,2465.35
484.5131,18.131973,2458.109
482.7621,7.083069,2447.3274
481.1532,-1.9451294,2439.2334
480.37134,-11.306534,2428.6536
474.22296,-16.981277,2422.1987
467.69385,-23.436432,2417.289
459.11084,-27.526917,2412.4463
452.1254,-31.06166,2404.9856
443.00876,-35.01857,2397.7913
431.72357,-40.240707,2390.9304
419.5067,-43.638657,2383.831
408.27887,-49.992172,2378.2144
396.48267,-54.33716,2372.5005
383.1349,-56.698776,2367.8093
368.48096,-62.197433,2363.0142
353.64172,-65.41855,2357.353
338.20877,-70.08865,2350.6187
322.27777,-73.62279,2342.8704
306.16406,-80.73256,2335.639
290.51752,-83.34575,2329.717
275.98898,-90.57071,2325.203
261.8843,-97.43021,2324.641
247.90211,-102.20996,2321.3677
232.5802,-104.62311,2323.3862
216.023,-106.62512,2326.2842
201.50519,-112.33534,2332.5862
187.14737,-113.5027,2340.412
175.37582,-115.85306,2346.6675
164.15067,-119.62973,2357.1167
152.08633,-119.35947,2365.6836
136.59872,-112.569595,2369.2295
121.51784,-107.374695,2368.8862
111.63759,-107.00853,2373.214
107.18358,-106.324554,2375.7979
98.31817,-103.451294,2376.6816
81.98541,-95.90611,2373.0234
66.4243,-87.68219,2369.8904
48.34292,-74.859955,2362.5554
28.814987,-62.1938,2349.5186
8.076622,-48.390045,2336.4275
-10.365623,-32.906662,2322.487
-30.005661,-16.561066,2308.2244
-48.934006,-0.5490875,2299.357
-68.291374,17.870468,2292.404
-86.70314,36.529877,2284.0823
-105.9926,55.343018,2278.9727
-122.65068,73.38878,2272.8284
-138.01253,92.99764,2265.4512
-149.64685,111.44481,2257.191
-160.64822,129.66534,2252.6775
-170.68953,150.051,2250.0632
-179.95558,172.06158,2250.2598
-187.08157,194.79291,2253.2805
-190.42093,213.05458,2253.4495
-195.49152,235.83446,2267.106
-196.18947,255.55194,2276.9075
-197.1431,276.31793,2286.6384
-196.17575,292.1535,2289.3608
-193.69217,308.76584,2294.3027
-188.20862,324.36102,2301.6667
-182.58368,339.75378,2313.115
-177.64328,348.09094,2317.2783
-170.61464,357.15393,2327.0837
-167.61562,367.96973,2347.277
-160.94566,377.475,2365.9382
-152.5794,383.3847,2374.4326
-144.27007,388.00116,2377.7595
-135.53946,390.45038,2380.5515
-125.66032,392.05786,2382.8691
-113.97911,392.1515,2383.2856
-103.3208,389.30396,2386.7783
-92.67078,385.89984,2405.773
-79.70022,385.41016,2425.6953
-66.560905,383.07962,2444.691
-47.895515,374.6443,2467.5342
-33.506508,365.738,2481.7983
-11.16851,356.59195,2511.8596
13.036278,346.49963,2533.22
36.70767,330.53778,2546.624
59.09736,316.19418,2564.1802
89.59697,307.723,2591.5571
117.6028,294.03003,2605.7563
149.97829,277.8756,2614.788
209.5452,255.784,2596.906
249.25714,238.57239,2584.78
275.17975,228.76915,2575.245
294.0818,215.36723,2560.8738
305.54947,203.50426,2553.7034
315.36267,197.29854,2545.77
309.36392,185.68242,2554.9666
293.9065,193.57048,2584.4485
263.89597,196.0791,2620.6401
183.67532,197.37592,2669.3188
127.44267,192.68158,2692.4065
89.785645,172.53802,2710.451
57.67221,160.91974,2717.723
43.248646,140.24098,2729.9033
31.899132,120.39557,2742.1394
22.933044,102.45249,2768.1538
15.223236,92.722305,2789.985
6.9739685,91.3308,2813.3215
-23.616379,81.1664,2826.321
-35.5403,71.9563,2854.9517
-50.69496,49.328827,2872.569
-51.3183,42.27568,2894.8079
-63.03586,34.503983,2918.8364
-73.01062,23.71492,2939.5254
-90.95909,11.563065,2966.4788
