189.17366,-896.79517,2754.3386
186.15242,-897.45715,2747.544
185.26375,-903.02014,2751.537
191.09357,-895.8961,2748.2458
185.87224,-900.70215,2747.6672
184.73494,-903.8492,2748.6897
187.20776,-905.63116,2748.6155
187.43158,-907.1904,2750.5217
187.9353,-915.32104,2754.3606
189.51428,-915.69385,2754.168
196.58316,-915.9009,2753.3447
197.47006,-911.4403,2747.65
191.57596,-921.9327,2751.3037
183.26422,-919.1477,2752.1716
180.61263,-917.40027,2743.932
177.46655,-923.02905,2745.4915
176.05049,-917.6864,2742.1794
177.039,-917.3221,2742.3103
174.49744,-924.1543,2756.0354
168.71716,-924.2079,2746.6135
164.38554,-922.3441,2739.323
165.37242,-921.44763,2742.9036
163.69632,-921.8353,2743.477
161.39366,-915.72595,2729.3394
163.96439,-916.4914,2739.659
164.0531,-912.52795,2735.254
164.08023,-912.09106,2734.5967
166.40141,-910.3054,2735.186
170.8948,-914.35803,2731.7288
162.34554,-912.76135,2733.613
163.59709,-917.43286,2737.9832
164.9956,-918.92285,2736.9768
165.13396,-912.6649,2726.1936
166.39029,-914.9675,2733.489
170.92761,-918.51526,2736.8506
168.61487,-917.86707,2731.4458
169.19456,-917.12213,2735.9429
175.85828,-918.4392,2739.7065
174.7588,-913.6155,2728.5483
177.4657,-912.03906,2729.2698
182.60988,-913.7348,2737.317
177.0483,-914.242,2723.658
182.9828,-918.0011,2735.7935
182.37936,-920.6537,2738.9783
182.10089,-921.13196,2733.932
167.79103,-902.1364,2731.1443
171.5758,-899.5467,2742.0967
168.48703,-893.2024,2734.7468
163.89476,-886.1842,2728.859
162.5864,-876.3037,2722.6719
161.03705,-886.501,2723.2402
164.81544,-896.5238,2723.7249
161.93274,-892.3177,2721.079
160.90822,-885.445,2716.2974
156.27959,-879.6164,2717.418
152.14212,-866.97516,2716.9495
147.39581,-862.6127,2707.01
145.17871,-854.2831,2708.307
144.02037,-870.63434,2713.613
144.67972,-865.17804,2709.2368
-4.3669434,-1094.7786,2804.9688
20.016968,-1118.6692,2806.1323
43.038803,-1137.3291,2799.4246
142.30876,-898.12756,2773.096
156.44693,-918.4528,2755.6667
171.76073,-924.41205,2742.8477
122.80196,-1171.315,2866.1282
125.203674,-1189.5454,2850.3926
130.94449,-1205.5828,2843.893
138.56903,-1213.0876,2834.0498
145.15994,-1221.6271,2844.0754
151.45093,-1224.9218,2831.2039
156.16936,-1229.6774,2829.816
158.00632,-1232.5411,2827.7932
160.31041,-1231.7893,2824.9526
158.95703,-1229.8274,2818.392
160.01984,-1227.5001,2817.3477
164.64603,-1225.992,2820.2878
166.02097,-1223.6472,2829.9233
164.8368,-1226.5681,2819.309
163.48773,-1225.711,2809.7056
162.35472,-1226.4515,2799.4033
162.73431,-1227.8385,2805.9653
160.50078,-1228.712,2807.4998
161.66127,-1229.7611,2802.8
156.22423,-1232.0186,2780.8198
155.78064,-1231.2942,2771.727
160.51895,-1230.6104,2767.3003
107.11802,-874.6979,2850.833
129.88033,-871.0345,2790.3184
161.25713,-848.4688,2760.3582
171.08998,-811.06256,2743.648
153.9279,-854.3891,2736.1135
159.74237,-859.6127,2745.8384
195.41342,-847.45337,2758.3733
188.1707,-804.6323,2769.3262
183.69405,-723.9935,2741.2
167.42886,-816.12396,2753.6697
147.80682,-846.10095,2765.1436
150.29193,-842.08466,2784.2974
156.8131,-821.26074,2789.0676
158.32933,-808.8326,2777.948
130.12968,-836.3911,2786.483
147.41539,-823.5971,2790.237
136.53983,-823.9442,2789.6833
139.83968,-810.6018,2800.927
133.66562,-814.0395,2800.9297
137.09479,-817.1724,2800.5715
133.88766,-810.82434,2807.4897
132.33394,-818.5193,2810.1743
127.037796,-805.351,2828.1235
115.883736,-795.5483,2829.95
122.25041,-810.4512,2832.7322
121.35087,-821.52014,2838.5403
121.70346,-825.94745,2837.186
125.74097,-832.31384,2832.9148
127.59891,-841.8074,2831.0735
141.29971,-832.0638,2839.1216
139.62543,-841.56415,2826.9128
152.58386,-845.9003,2822.686
156.91377,-853.97015,2819.1606
149.85945,-859.29706,2809.544
162.66353,-860.63477,2814.2183
176.73618,-865.37524,2817.2573
171.90799,-864.2409,2812.1763
171.77396,-869.0459,2803.669
171.28381,-866.2704,2807.3015
178.42456,-868.23535,2808.7788
185.99313,-872.1221,2804.4316
179.57047,-857.47577,2807.1128
183.51035,-853.967,2814.1038
184.14641,-858.70996,2809.8948
180.6571,-856.62866,2811.3289
195.45953,-856.09766,2813.019
173.71011,-859.77966,2808.1357
170.71632,-860.4236,2808.9407
153.78261,-861.596,2813.6255
142.23227,-865.7612,2809.0063
121.42084,-866.5039,2821.349
118.370285,-858.666,2826.9668
101.07475,-842.70795,2843.9902
97.985344,-852.39935,2832.8538
82.51421,-857.59357,2825.412
84.565735,-872.7752,2799.2192
71.482544,-882.4053,2773.3013
44.968697,-891.6327,2730.1836
7.1203766,-887.64246,2697.9143
-50.485626,-900.9857,2642.9536
-112.97118,-890.5083,2623.2996
-172.78967,-885.5304,2594.777
-243.90439,-900.07086,2570.071
-324.21484,-904.69354,2558.515
-403.87137,-911.0386,2558.086
-492.98193,-917.9125,2579.4285
-556.4658,-924.0559,2618.307
-601.16406,-920.9501,2674.4607
-629.0802,-929.51917,2737.8108
-642.9587,-938.9512,2797.6362
-655.41144,-935.324,2870.3672
-644.9331,-931.4168,2924.7112
-578.469,-928.074,2939.862
-538.676,-913.4162,2969.948
-505.83835,-889.19806,2989.9272
-471.0733,-869.4681,2987.7937
-469.45264,-931.84216,3005.9602
-460.2573,-909.72723,3018.7424
-366.56412,-914.8934,3023.552
-564.43756,-798.24335,2666.5537
-255.7446,-907.1273,3053.2637
-187.30788,-906.08014,3014.5698
-134.59027,-901.1887,3002.0999
-76.96507,-899.1763,2986.467
-34.55468,-887.80457,2976.6824
4.072212,-884.04785,2981.892
53.201294,-890.77344,2970.216
96.371895,-881.8734,2956.0972
138.10518,-886.7716,2964.5027
170.90121,-897.8912,2963.8196
194.20163,-908.41284,2965.7568
210.86613,-918.26495,2961.1553
206.01508,-941.55725,2948.8892
208.21979,-954.42847,2948.6367
208.24255,-951.84393,2937.2566
203.9142,-944.85065,2947.8684
204.02948,-926.5755,2971.668
193.27249,-905.13727,2948.3433
201.08118,-854.24567,2939.634
219.00224,-818.28876,2961.3784
145.49585,-1152.7872,2932.962
92.75772,-1223.4357,2937.0083
51.828735,-1272.8281,2954.7952
15.815659,-1315.4568,2968.3633
-21.277199,-1342.3932,2974.9932
-48.39692,-1358.9259,2983.6697
-69.62224,-1366.0823,2996.9485
-94.80893,-1376.1201,2998.143
-119.807365,-1376.4829,2996.893
-136.85333,-1381.0378,3004.3582
-145.3118,-1379.3357,3016.776
-160.43214,-1378.0417,3015.7905
-175.48358,-1377.2517,3016.0156
-191.0007,-1377.0183,3011.6943
-211.26723,-1376.2882,3006.7708
-232.47874,-1380.0308,2995.522
-249.93161,-1372.1816,2987.9626
-257.7188,-1355.6067,2992.708
-267.81888,-1347.626,2992.1074
-278.5254,-1345.0101,2980.2993
-288.40738,-1341.757,2972.573
-294.01828,-1339.7239,2961.931
-287.83286,-1335.1016,2956.5198
-283.38574,-1330.9849,2947.494
-283.98917,-1326.9901,2931.7837
-276.62762,-1320.7595,2919.5144
-256.27975,-1311.9998,2913.0583
-236.03029,-1293.6061,2919.7878
37.06278,-891.11096,2851.605
113.450806,-894.2672,2887.0264
155.73456,-898.88635,2889.1902
166.31616,-893.7948,2901.8833
161.05627,-890.99786,2898.8928
125.41734,-876.9027,2908.6125
61.659515,-839.3096,2926.3286
6.87088,-752.8178,2927.3218
-44.66078,-652.6898,2930.818
-74.7952,-552.7241,2937.889
-88.12778,-510.7013,2934.323
-91.97319,-475.73196,2946.9443
-68.61684,-452.6292,2948.4485
-7.7826843,-410.0392,2912.638
51.939148,-339.65707,2892.8171
99.25261,-279.12482,2870.17
128.19771,-207.27687,2860.068
127.88922,-137.88141,2871.958
319.77106,-166.22482,2811.9248
445.9478,-145.13097,2757.8503
500.16968,-105.79925,2752.0137
550.4379,-71.102776,2745.4663
576.7342,-48.36109,2720.6514
596.6141,-44.83957,2724.8167
633.4337,-48.502693,2722.6008
603.6053,-105.102295,2716.0352
602.0247,-159.32188,2723.5457
585.2855,-241.96062,2739.66
572.05286,-351.00635,2741.4395
552.3876,-449.26154,2744.832
558.7455,-604.90594,2739.9346
524.43665,-709.4272,2763.906
467.3767,-792.8334,2772.2961
407.10663,-843.2434,2781.4177
349.89542,-859.9378,2799.325
304.7335,-876.9054,2810.6313
276.77887,-882.53253,2798.0393
249.40181,-879.3011,2806.5452
253.19452,-886.7264,2818.4893
252.60883,-896.0662,2823.6064
253.44885,-905.67737,2828.9377
243.49342,-893.6708,2840.3828
234.38065,-896.5841,2828.0986
251.83784,-896.6752,2822.9739
221.73587,-906.60004,2810.5283
221.35583,-899.19556,2815.1367
211.36563,-881.85986,2798.9204
37.90895,-894.81665,2586.3582
74.19536,-821.1043,2618.6936
99.35008,-992.32776,2659.2502
118.37642,-758.29846,2647.8816
120.8212,-736.9765,2646.0522
134.65042,-742.499,2661.336
139.23389,-727.5858,2634.4934
189.59116,-732.55444,2691.0
228.20667,-763.0089,2704.637
227.3423,-746.0017,2684.017
242.77786,-879.79614,2756.2876
242.73659,-904.22626,2763.1497
250.33815,-906.2982,2778.374
254.59502,-901.4616,2780.0474
255.91403,-906.42725,2783.59
260.1523,-907.43677,2783.291
253.52226,-914.42053,2789.2856
153.5849,-936.22577,2453.9075
119.06535,-945.96045,2313.0637
93.69893,-955.27924,2240.3062
86.922874,-963.22675,2206.526
78.42143,-973.6602,2192.466
76.03084,-977.213,2179.5422
79.30752,-979.39075,2181.8904
78.437126,-982.7017,2178.516
83.97681,-986.04095,2192.3906
83.30908,-1001.0239,2227.0437
87.07933,-986.6079,2194.368
87.777245,-983.1238,2205.203
88.74507,-979.76526,2197.7573
81.33533,-979.949,2241.4934
88.24621,-963.1195,2197.102
87.12909,-963.95874,2192.6
93.574066,-961.1023,2194.8687
84.94975,-958.9485,2201.3582
110.12234,-960.277,2192.1672
111.54305,-956.2554,2188.0796
61.43745,-888.7075,2171.0217
33.922657,-858.20166,2160.4634
279.98376,-566.6684,2152.034
364.419,-454.60272,2126.246
373.15744,-434.49854,2082.743
349.3609,-470.23923,2045.5381
324.181,-529.31,2020.7542
260.61572,-582.29755,2003.6926
173.8436,-616.99774,1992.2892
66.094894,-633.4105,2011.0273
-14.895004,-651.3959,2037.2592
-89.312225,-653.2964,2072.7263
-157.98845,-630.323,2108.175
-222.67044,-590.5538,2140.6887
-260.2154,-543.08167,2175.6392
-291.72928,-484.65634,2209.3699
-325.22806,-425.41357,2227.319
-413.7391,-455.01584,2081.028
-417.12973,-612.78217,2020.1399
-381.24374,-735.3208,1981.5061
-334.68973,-823.4026,1977.2208
-294.99133,-881.7306,1973.8705
-254.1089,-922.72,1984.5208
-218.05232,-951.7894,1996.5728
-178.68976,-969.58276,2004.053
-137.64552,-973.68365,1997.0499
-102.53833,-988.0012,2017.104
-71.29103,-993.9357,2028.9847
-43.62109,-996.54504,2042.945
-10.780436,-996.5332,2066.3638
11.011915,-1000.54016,2093.923
-379.47852,-440.67902,2032.8654
-403.51074,-437.78876,1962.4834
-399.2176,-467.21472,1926.568
-367.95844,-496.4059,1894.9792
-336.04144,-531.88007,1865.9419
-290.66272,-552.73474,1833.4896
-242.90717,-574.4857,1814.3484
-193.75752,-553.61084,1799.3152
-151.05994,-556.3336,1793.5999
-109.27141,-570.0748,1796.8684
-44.81926,-579.28314,1791.4359
15.486717,-598.9158,1799.4941
78.71892,-612.47656,1813.8577
138.04996,-627.8961,1832.0212
192.10341,-649.3069,1866.3419
255.36705,-672.63855,1903.5452
319.2946,-687.812,1944.4266
369.27826,-701.6422,1985.1084
417.3827,-712.1018,2033.2157
485.92255,-748.70435,2112.092
548.96814,-779.1848,2178.4976
580.6455,-793.8047,2239.263
617.1763,-821.2321,2303.2566
631.1961,-843.82465,2355.8333
643.1154,-858.6061,2398.412
649.32513,-866.5915,2444.6257
645.2976,-884.32886,2480.795
639.05396,-885.9691,2511.352
621.64014,-887.08875,2530.725
602.77045,-884.40857,2552.7507
583.55035,-889.0127,2569.4495
576.4218,-891.3834,2583.4868
570.50226,-886.449,2588.3687
567.9602,-894.25464,2595.3486
566.6727,-897.87585,2605.7
558.2356,-908.24316,2620.2317
558.3394,-904.5188,2618.1843
564.81555,-904.0586,2623.666
579.77454,-902.8799,2635.9626
576.15686,-896.35986,2630.796
572.4259,-898.7737,2629.3657
578.48395,-900.2696,2633.5042
574.52136,-905.1087,2637.4045
576.50964,-903.0758,2639.9014
568.219,-902.9204,2639.6863
575.23816,-887.792,2633.848
580.049,-881.6492,2627.4546
576.36505,-882.3921,2625.2278
589.5191,-878.7711,2632.056
584.8565,-875.95917,2625.22
583.96124,-871.0982,2621.716
580.8096,-872.4705,2623.156
576.5929,-874.2266,2621.4573
585.98615,-868.72076,2624.6194
582.095,-868.3228,2621.0117
577.9889,-871.18024,2619.6926
568.7084,-878.428,2632.1572
568.1529,-870.4815,2631.197
581.92474,-866.82947,2628.171
578.7545,-865.85724,2624.0654
581.0472,-859.9075,2618.8757
566.4544,-864.5919,2623.8462
576.61444,-860.88513,2623.6426
573.5569,-863.4844,2623.7246
576.48016,-862.2591,2624.3225
579.296,-861.0562,2619.984
578.5466,-858.49567,2620.9297
576.24255,-860.5117,2622.6475
571.7152,-862.80237,2628.7815
572.0763,-861.0492,2635.8154
574.7247,-858.7437,2626.2568
571.6018,-864.95685,2623.6416
588.0752,-1083.2762,2616.5317
562.7421,-1139.9734,2601.5054
538.46625,-1184.0227,2595.1914
521.5588,-1222.3141,2593.981
504.54797,-1252.6163,2597.675
494.89575,-1276.5243,2602.5574
488.69916,-1297.9088,2602.6118
482.2172,-1313.8481,2604.3865
479.2202,-1329.4692,2604.0042
477.64124,-1341.7449,2602.6455
475.11768,-1353.4698,2596.3481
466.74915,-1358.1387,2598.2654
463.4685,-1365.0724,2597.259
454.85657,-1369.5378,2595.1584
451.82288,-1372.1693,2592.7192
453.0626,-1372.7383,2595.0303
449.44635,-1376.3606,2591.8552
446.52362,-1378.1257,2586.9104
461.2813,-1375.7609,2593.1597
466.20483,-1375.38,2592.1003
467.788,-1376.9702,2581.623
476.0857,-1375.569,2578.921
479.9541,-1372.9332,2574.0415
481.96527,-1371.4645,2567.8728
482.88702,-1367.7488,2562.028
486.02872,-1364.4973,2559.1838
486.40375,-1359.3342,2553.7285
490.2815,-1358.308,2546.3176
494.47665,-1361.9038,2530.5068
497.81305,-1359.5651,2519.9387
496.55606,-1357.6147,2511.5999
491.62723,-1354.0732,2509.2305
492.2608,-1356.8967,2495.2676
495.45096,-1354.4518,2473.6982
494.77777,-1353.8613,2460.9568
496.25525,-1355.152,2431.6316
494.98953,-1349.9243,2408.0396
487.36563,-1336.8508,2410.5386
484.86316,-1318.6636,2418.0496
485.65808,-1309.3201,2392.9482
497.90414,-1289.6852,2371.9617
497.73352,-1274.7773,2345.7231
492.56808,-1254.4086,2348.1118
483.3974,-1236.6711,2333.0632
470.37076,-1217.2505,2324.7397
698.8843,-791.9552,2471.5623
628.9994,-844.82227,2547.8381
597.6934,-866.2998,2584.6433
581.30066,-875.54504,2611.4724
573.18384,-884.8523,2609.7727
572.29,-888.90356,2609.7534
579.1947,-876.9609,2622.5845
578.09216,-863.047,2598.473
580.299,-856.3189,2586.5244
579.2725,-853.7023,2570.7004
582.17145,-855.82465,2573.6133
574.5929,-857.76184,2546.3174
567.6625,-859.32135,2539.4111
551.5017,-852.4175,2517.6357
540.7407,-852.7023,2500.7979
535.6605,-853.6135,2489.9873
514.2572,-844.084,2459.0625
501.77975,-844.81067,2442.295
477.94034,-836.08075,2422.0137
464.1114,-849.6743,2418.5347
436.90753,-846.79407,2401.3398
416.12296,-846.6538,2394.345
390.4729,-834.2007,2383.3157
334.05374,-768.2326,2372.2026
312.81006,-756.5127,2346.9607
276.92773,-734.3982,2350.7234
265.35266,-730.1266,2338.1465
254.75471,-735.1908,2330.2307
244.74384,-739.7849,2322.1072
234.95181,-748.454,2319.8535
227.61261,-761.5635,2316.3394
218.68158,-781.6229,2310.9016
203.2428,-792.8893,2314.5728
188.49641,-801.16077,2311.878
178.11285,-807.8164,2317.6711
179.31488,-819.0856,2330.6191
184.86673,-835.70166,2336.1062
189.58086,-850.3866,2340.4038
183.7917,-864.5093,2366.8423
199.82346,-882.60986,2373.532
197.79877,-907.77045,2381.398
198.1222,-923.56287,2389.7383
195.46274,-940.9547,2407.4849
202.14055,-965.67737,2383.152
214.78378,-989.34766,2377.23
189.50966,-1007.1105,2368.178
206.95767,-1019.68286,2366.4272
