187.19101,142.07547,2981.3894
164.92694,154.42706,2986.0945
136.15836,160.78247,2994.1042
117.72187,164.72827,2998.9578
95.35357,170.44829,3002.089
71.65234,177.35257,3002.2354
42.855186,182.53088,2998.7522
15.497219,188.62753,2986.9941
-7.631958,193.40561,2980.106
-26.080986,193.50964,2974.5554
-45.785988,200.75471,2964.1675
-56.906166,207.1302,2953.4702
-62.25326,207.21944,2960.4363
-58.73359,208.53513,2961.8247
-37.428574,210.79315,2959.154
-23.744474,210.98178,2949.8494
-17.573673,209.38211,2940.6162
-18.14491,207.03017,2935.2378
-20.86617,202.46706,2921.3423
-23.99437,196.39578,2912.9478
-26.543657,193.71954,2906.4656
-32.228336,198.34796,2898.6692
-32.728012,193.802,2897.9465
-36.43908,186.1395,2888.19
-35.624424,178.57932,2879.7273
-33.790092,171.0571,2871.1602
-32.60516,157.98537,2859.1614
-32.007965,147.85541,2843.2078
-37.94467,132.7408,2829.4585
-45.108475,120.9549,2808.9917
-51.766792,114.63709,2790.8718
-59.729984,102.756485,2768.4102
-69.82043,92.65555,2740.0652
-85.37491,86.713196,2707.7188
-109.37149,82.451584,2680.4456
-155.1396,83.92349,2644.0452
-185.9468,91.3483,2626.909
-200.51086,103.08607,2617.3489
-209.40466,121.42525,2615.7705
-276.3496,138.2367,2623.046
-344.57227,163.42303,2660.3682
-390.40417,196.54597,2705.1785
-406.98346,216.48953,2741.284
-418.05533,249.31302,2759.9917
-425.1346,281.13824,2783.0857
-425.6797,303.06897,2800.9875
-423.9669,326.22733,2817.6206
-418.0127,341.6637,2835.7146
-404.19974,353.66812,2848.588
-389.64713,362.8647,2865.1636
-371.44034,367.46912,2881.118
-352.4142,368.4214,2894.0083
-328.13513,365.7473,2906.6113
-298.75104,365.5589,2920.2502
-270.48706,355.562,2935.3376
-232.79953,344.214,2967.93
-191.59628,337.90503,2974.7722
-139.9354,329.05377,2988.921
-74.50744,310.22003,3005.4434
12.23024,278.247,3019.3235
114.34815,229.27203,3019.1262
185.38898,175.61505,3008.7527
241.7074,110.687904,2999.4216
280.53333,48.93373,2985.224
311.2975,-6.318222,2971.1384
335.1523,-49.716675,2950.7944
347.24344,-96.83276,2938.7937
355.57837,-142.27322,2924.7585
370.34027,-176.87029,2913.2375
368.16095,-213.20074,2900.4976
365.08618,-245.59436,2888.6208
362.562,-271.5808,2878.656
355.21143,-299.67996,2865.5283
345.38287,-323.79883,2854.4285
334.13358,-341.72528,2840.1328
321.57098,-357.4796,2825.7104
306.72217,-372.7015,2818.9697
289.22162,-384.0332,2807.3372
270.1198,-393.02515,2799.252
252.79488,-398.96063,2787.0325
235.07645,-404.1549,2775.714
217.14792,-406.83923,2769.4644
194.96388,-407.1499,2756.1885
170.71747,-408.12277,2746.547
146.92838,-406.48187,2737.7158
125.20825,-399.81378,2725.5112
102.141426,-387.65726,2710.3716
82.02179,-374.45157,2702.8442
66.31546,-358.31067,2695.1821
49.919525,-340.50815,2690.3486
37.504906,-319.6916,2686.1824
27.984192,-295.997,2678.578
19.751678,-270.58655,2674.0261
12.509941,-241.94386,2674.9336
8.665123,-211.78136,2676.4878
8.793678,-176.8101,2680.878
5.8390427,-140.98402,2686.3994
3.395378,-100.43785,2692.3604
-13.090988,-65.94165,2699.6704
-30.680801,-34.19893,2706.9492
-52.121143,-4.2630615,2715.8848
-61.765236,30.584412,2731.3845
-65.866714,65.24698,2753.11
-70.8994,96.36075,2770.6736
-76.827644,120.900185,2784.8113
-84.87372,139.92664,2795.5356
-92.454414,159.2436,2809.183
-98.73664,181.24979,2823.218
-105.756615,201.14429,2845.5203
-113.9203,218.8251,2868.6453
-122.3965,233.01306,2892.0825
-129.3172,250.28,2913.389
-135.45564,261.65274,2932.4927
-138.2485,269.0387,2948.3315
-141.22794,274.85873,2959.4673
-141.71986,279.81982,2975.5784
-141.28201,282.62207,2985.9143
-137.60016,285.6623,2981.771
-131.73373,288.80093,2989.1792
-126.429665,287.3698,2994.0232
-118.55699,283.42557,2996.5017
-120.68123,300.91354,2988.403
-102.48958,293.226,2993.2776
-100.84726,302.0443,2984.9294
-100.39667,306.51944,2978.2075
-93.5165,300.56866,2972.4387
-87.01514,294.7955,2962.3137
-71.466034,287.55264,2953.1274
-53.55818,283.8233,2948.0083
-36.31017,279.01047,2934.5276
-19.19873,278.24207,2917.011
44.786446,270.10828,2936.9512
92.80867,265.20926,2941.494
131.07898,256.35217,2944.2537
152.1508,250.70822,2940.9072
175.13214,243.77298,2934.48
196.6186,237.65295,2919.821
217.35104,226.46681,2902.5781
236.42566,224.05484,2879.8213
244.44777,222.75415,2860.9744
273.33994,213.46002,2810.9722
275.6848,193.14871,2772.8523
268.32657,171.9519,2743.0042
279.16675,172.78569,2705.0544
271.91202,174.58275,2684.099
262.06256,172.46175,2668.1636
256.668,169.15378,2654.4607
255.9492,165.62457,2637.5608
252.89728,161.1404,2621.396
244.97415,157.51337,2604.713
235.24863,157.0893,2586.9514
218.38199,154.56314,2567.1338
192.67215,162.56902,2543.052
169.16534,169.80817,2527.0784
152.0823,171.18636,2505.9565
136.02464,178.55394,2490.2717
118.61499,180.42422,2471.4324
102.59085,182.32196,2451.4966
80.86176,184.80823,2433.7927
65.15297,188.95793,2411.236
41.37719,191.52289,2393.1829
17.96312,193.62633,2372.5898
-7.456841,200.70226,2357.3857
-28.891237,204.68689,2338.753
-50.62713,209.86775,2325.2998
-71.75545,213.56049,2310.5823
-91.733986,222.27788,2299.6348
-110.25302,230.95593,2291.7678
-128.0595,236.19238,2283.3691
-143.58456,239.56447,2276.2988
-158.62027,240.82486,2271.4507
-173.24915,243.32599,2271.2336
-187.5995,247.58383,2280.4827
-199.77234,250.23212,2281.387
-209.92915,259.69336,2291.2395
-219.74176,262.62433,2294.6648
-228.5062,263.10037,2297.666
-64.43162,268.0484,2278.4578
-6.6731606,274.93393,2307.7415
46.781578,281.7245,2273.728
68.29889,286.00793,2241.2783
74.63431,291.0277,2217.1702
72.75456,295.6377,2199.1226
69.09448,297.65466,2182.086
64.31513,299.43497,2168.564
56.096405,299.9015,2158.4434
50.370026,301.0932,2151.1125
47.812927,301.3635,2144.868
46.358406,300.56757,2140.531
45.25614,302.07358,2131.5579
40.8291,303.08685,2121.7874
35.994774,301.5266,2112.8198
30.254532,299.315,2110.927
25.007057,295.15985,2106.4937
21.253515,293.4624,2104.5376
22.064894,287.34082,2102.7378
19.811693,282.91867,2102.1309
15.088001,281.9587,2103.323
10.039137,281.3199,2106.9631
4.3706646,279.84583,2107.7742
1.0205297,281.5968,2105.0852
-1.9034853,284.48047,2106.0737
-5.1112957,288.44632,2107.74
-7.6749535,290.01242,2107.9521
-7.5870476,288.95703,2108.1558
-4.606966,288.95178,2107.515
-2.8999643,293.81546,2107.1868
5.238228,289.63434,2106.9028
10.802717,288.4372,2112.0618
16.433214,288.65482,2122.1113
18.231388,290.57916,2133.166
17.145046,288.83734,2140.8706
16.28444,293.07336,2142.2803
18.023552,297.52722,2143.8635
15.017849,303.39777,2151.2573
11.20396,303.68225,2155.936
4.705929,299.4494,2159.2014
1.3794022,296.78723,2162.6333
-3.1022034,295.30035,2164.1313
-3.6721344,297.2277,2166.314
-5.220192,296.77542,2167.688
-10.114899,294.69653,2171.6765
-12.941692,294.40704,2174.2847
-11.451542,291.43216,2172.911
-11.013451,291.64972,2172.3894
-11.58009,294.9848,2172.4678
-13.816315,297.07275,2172.9136
-13.54483,294.6902,2170.114
-8.4711685,293.3529,2166.8909
-5.1290092,292.36877,2164.4995
-0.17113495,292.55478,2161.1243
3.179535,293.588,2160.0183
15.560181,291.86615,2158.6357
22.371166,294.18198,2160.3616
29.92543,293.86536,2159.7798
35.342453,289.8365,2159.3
41.287144,288.77628,2162.1487
47.267414,291.43503,2166.2866
59.850533,286.35327,2168.5771
74.05914,284.25766,2173.646
89.44562,281.43152,2179.48
105.533554,279.08817,2186.8418
120.65161,277.7119,2197.0547
137.96211,275.5794,2207.79
158.07599,277.0187,2223.452
178.18805,275.94543,2239.562
197.57257,275.16058,2255.1555
215.87949,267.7347,2262.5874
234.88068,264.67325,2276.5845
254.52382,263.70776,2294.3462
278.7882,265.61462,2311.5105
297.45343,267.39194,2328.5598
315.63666,265.0653,2342.054
334.84338,262.79483,2363.773
355.5288,255.8862,2380.099
375.01984,251.09338,2399.3005
394.05615,240.84216,2412.4995
413.71136,235.70811,2427.639
434.11536,229.74762,2442.9521
452.68378,225.21945,2452.7244
474.6624,221.79965,2466.3823
495.4442,216.9061,2474.877
513.34827,211.48282,2486.894
530.58716,204.30925,2492.987
547.2801,196.18434,2501.122
566.77313,189.60367,2508.6375
585.21155,183.22467,2517.7627
600.98334,173.34973,2520.3772
614.65607,156.25063,2515.6467
627.982,145.45917,2513.6003
643.7844,134.9685,2512.0425
660.27246,124.99828,2515.056
675.8572,117.14564,2516.6738
686.01227,99.650566,2514.4714
698.2575,87.96361,2515.4148
709.137,72.24664,2513.9255
720.51514,60.369232,2510.862
731.059,45.6584,2509.6665
740.9713,33.20804,2508.5215
751.90735,19.212402,2508.8777
757.4631,3.0595856,2503.862
761.2193,-11.906845,2497.2664
767.51965,-23.781769,2493.268
771.89496,-43.029617,2485.994
776.2645,-58.663788,2481.623
783.1534,-71.08026,2476.3987
786.9154,-81.74466,2474.5706
790.76373,-95.45532,2473.3862
792.49133,-112.46095,2466.685
793.24316,-125.97739,2460.9202
793.1731,-138.56503,2456.81
791.8261,-150.87613,2450.1812
789.73157,-162.6958,2444.3943
788.054,-171.86627,2441.0488
786.975,-181.0981,2440.763
780.06226,-188.16322,2436.294
772.98584,-195.95738,2426.1733
762.32074,-203.81403,2415.0532
755.215,-207.69241,2406.2727
747.7502,-208.81331,2397.2087
738.2099,-210.95036,2391.7942
728.20447,-210.29997,2385.0747
722.0572,-206.2011,2371.8496
714.02026,-202.71861,2363.8154
704.11975,-197.20233,2355.3396
693.7352,-191.42302,2344.3994
683.0936,-183.31161,2337.667
672.12146,-174.93663,2334.0127
660.04193,-165.70164,2329.1443
647.5215,-158.46754,2323.7673
634.5288,-148.81248,2318.695
622.5169,-140.67905,2315.4875
610.06586,-133.35959,2311.8345
597.1381,-124.8407,2306.0205
582.0276,-118.382996,2301.3618
565.24304,-113.96356,2297.1572
549.43414,-110.82271,2291.3562
531.9468,-101.43782,2281.525
517.5994,-97.21585,2275.0552
501.03046,-90.0596,2267.566
482.74722,-79.84134,2258.8618
464.09906,-69.95534,2252.9268
446.72214,-57.90912,2248.1436
430.26117,-43.75615,2242.4749
416.2324,-24.89531,2233.772
399.52414,-7.8981934,2226.581
381.81183,8.711533,2225.3062
362.88446,27.354034,2222.7673
344.26608,46.63437,2219.1946
325.26593,68.26952,2215.6396
306.29135,90.24326,2215.6985
289.5315,113.70606,2216.6746
270.9943,136.28265,2214.8835
250.77684,158.81406,2212.2573
228.5542,182.65042,2204.9285
209.41644,204.00775,2198.8298
187.56265,226.65622,2192.308
170.01077,246.54794,2186.6135
155.84097,265.5132,2181.9722
146.92813,282.1988,2180.187
138.5986,297.25784,2179.1086
131.92143,313.84857,2182.0974
126.34483,329.9794,2185.0396
122.36386,346.54486,2188.2483
122.35923,358.91827,2190.9822
116.61738,376.95844,2192.5
116.88527,390.81818,2195.6106
117.510796,403.81134,2199.16
121.03298,410.54712,2198.4214
127.47388,413.91046,2201.5176
135.19345,419.16614,2205.4353
141.92383,427.0697,2213.2415
148.8086,422.64404,2213.8462
155.39357,420.60486,2215.41
153.00713,409.05634,2214.9739
155.24825,405.71863,2219.6692
162.51935,400.39807,2223.0713
171.1269,394.07565,2225.5579
180.61285,386.8095,2229.45
192.3667,379.4455,2236.0684
205.41267,370.4353,2240.4673
215.06293,362.47864,2242.289
217.61124,361.7724,2245.0166
220.48087,358.67365,2247.7183
223.49838,352.09048,2251.415
227.46684,349.10184,2253.8984
233.59305,343.593,2256.912
225.10678,338.20996,2257.39
223.57365,333.64752,2256.9153
218.0653,321.69812,2250.419
211.04337,314.387,2251.7202
193.21684,294.25464,2262.519
180.51389,281.0039,2266.2979
169.84894,268.44498,2270.0518
126.17646,258.4867,2276.384
100.789665,250.89082,2286.136
82.824646,244.06186,2296.499
61.75891,231.41478,2311.069
50.46952,216.8891,2321.6892
38.783524,204.50485,2338.5215
36.86675,189.75298,2339.9001
52.087967,159.8495,2340.0334
71.79792,141.27191,2340.4434
113.799866,125.78483,2350.1592
143.19191,110.08274,2365.761
156.61554,103.26965,2382.6863
162.45352,101.9932,2394.841
158.99367,104.21048,2405.433
150.77872,102.62488,2416.1912
135.30588,99.48589,2438.9946
115.19473,105.31976,2457.0178
92.47543,119.95367,2477.3586
78.03132,137.14778,2498.6448
57.361008,139.96954,2526.587
41.341362,144.55511,2551.013
23.972168,150.7289,2573.0173
6.9125977,149.68129,2597.7852
-12.251312,156.94188,2623.7173
-37.24591,163.9414,2657.3684
-59.44342,168.76117,2685.3445
-84.57335,171.21631,2717.8857
-95.48851,146.20969,2744.0916
-114.01453,119.238235,2783.0732
-142.0871,105.198425,2805.2927
-170.78816,86.76832,2831.2183
-192.3299,68.387566,2849.1125
-203.89426,54.382393,2873.802
-212.3621,34.002594,2894.9717
-224.59769,24.98516,2919.2905
-230.10858,19.510284,2944.1821
-231.13031,21.885834,2957.4614
-235.65155,18.222809,2967.093
-237.75153,16.519577,2979.746
-248.6271,17.534843,2986.926
-256.40436,13.209503,2991.1482
-264.78766,2.11409,2994.1226
-274.1368,-1.97789,2996.3457
-282.3952,-3.6392212,2996.8767
-290.0306,-4.8044434,2995.1348
-301.64032,1.8712616,2991.4707
-316.13617,4.0029907,2987.856
-325.18512,2.135849,2982.3394
